#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0007830e+06  5.0000000e+03
   1.000e+00    3.9275921e+05  1.9650176e+03
   2.000e+00    3.9809479e+05  2.0017936e+03
   3.000e+00    3.8911325e+05  1.9649777e+03
   4.000e+00    3.9469800e+05  1.9784653e+03
   5.000e+00    3.9732707e+05  1.9893835e+03
   6.000e+00    4.1253670e+05  2.0600352e+03
   7.000e+00    4.3630909e+05  2.1813757e+03
   8.000e+00    4.6441451e+05  2.3249232e+03
   9.000e+00    4.9223881e+05  2.4706870e+03
   1.000e+01    5.2409967e+05  2.6081115e+03
   1.100e+01    5.4970350e+05  2.7326993e+03
   1.200e+01    5.6382255e+05  2.8432806e+03
   1.300e+01    5.8843871e+05  2.9403372e+03
   1.400e+01    6.0599735e+05  3.0250706e+03
   1.500e+01    6.2308065e+05  3.0989149e+03
   1.600e+01    6.2845421e+05  3.1632968e+03
   1.700e+01    6.4111127e+05  3.2195289e+03
   1.800e+01    6.5192968e+05  3.2687711e+03
   1.900e+01    6.6064561e+05  3.3120263e+03
   2.000e+01    6.6909443e+05  3.3501505e+03
   2.100e+01    6.7113167e+05  3.3838699e+03
   2.200e+01    6.8241506e+05  3.4137985e+03
   2.300e+01    6.8876250e+05  3.4404553e+03
   2.400e+01    6.9133310e+05  3.4642790e+03
   2.500e+01    7.0080404e+05  3.4856413e+03
   2.600e+01    7.0468419e+05  3.5048581e+03
   2.700e+01    7.0472328e+05  3.5221979e+03
   2.800e+01    7.0366415e+05  3.5378904e+03
   2.900e+01    7.1349607e+05  3.5521323e+03
   3.000e+01    7.1375424e+05  3.5650926e+03
   3.100e+01    7.1260225e+05  3.5769173e+03
   3.200e+01    7.1844571e+05  3.5877324e+03
   3.300e+01    7.1703098e+05  3.5976477e+03
   3.400e+01    7.2205510e+05  3.6067583e+03
   3.500e+01    7.2324059e+05  3.6151478e+03
   3.600e+01    7.2169797e+05  3.6228891e+03
   3.700e+01    7.2429974e+05  3.6300464e+03
   3.800e+01    7.2763867e+05  3.6366762e+03
   3.900e+01    7.2984491e+05  3.6428285e+03
   4.000e+01    7.2579437e+05  3.6485476e+03
   2.800e+01    7.0255455e+05  3.5378904e+03
   3.100e+01    7.2042593e+05  3.5769173e+03
   2.200e+01    6.8881037e+05  3.4137985e+03
