#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0025767e+06  5.0000000e+03
   1.000e+00    2.8942566e+04  1.4610268e+02
   2.000e+00    3.0866755e+04  1.5397188e+02
   3.000e+00    3.2110784e+04  1.6227047e+02
   4.000e+00    3.4094487e+04  1.7095132e+02
   5.000e+00    3.5966449e+04  1.7927291e+02
   6.000e+00    3.7833883e+04  1.8884834e+02
   7.000e+00    3.9773248e+04  2.0004059e+02
   8.000e+00    4.2756166e+04  2.1142935e+02
   9.000e+00    4.4502810e+04  2.2258724e+02
   1.000e+01    4.6710074e+04  2.3450791e+02
   1.100e+01    4.9984508e+04  2.4873465e+02
   1.200e+01    5.3228068e+04  2.6651913e+02
   1.300e+01    5.7634479e+04  2.8871524e+02
   1.400e+01    6.2921587e+04  3.1576080e+02
   1.500e+01    6.9047391e+04  3.4781262e+02
   1.600e+01    7.7215782e+04  3.8488923e+02
   1.700e+01    8.5907107e+04  4.2675698e+02
   1.800e+01    9.5144529e+04  4.7325888e+02
   1.900e+01    1.0479883e+05  5.2390602e+02
   2.000e+01    1.1559212e+05  5.7847041e+02
   2.100e+01    1.2714378e+05  6.3629388e+02
   2.200e+01    1.3972256e+05  6.9714388e+02
   2.300e+01    1.5166995e+05  7.6027219e+02
   2.400e+01    1.6213296e+05  8.2549125e+02
   2.500e+01    1.7861244e+05  8.9203048e+02
   2.600e+01    1.9226913e+05  9.5977867e+02
   2.700e+01    2.0632550e+05  1.0279915e+03
   2.800e+01    2.1711814e+05  1.0966471e+03
   2.900e+01    2.3567174e+05  1.1650562e+03
   3.000e+01    2.4586652e+05  1.2332848e+03
   3.100e+01    2.5815539e+05  1.3007115e+03
   3.200e+01    2.7169428e+05  1.3674797e+03
   3.300e+01    2.8577260e+05  1.4330378e+03
   3.400e+01    3.0073579e+05  1.4975916e+03
   3.500e+01    3.1143729e+05  1.5606551e+03
   3.600e+01    3.2301430e+05  1.6224811e+03
   3.700e+01    3.3508905e+05  1.6826417e+03
   3.800e+01    3.4729681e+05  1.7414220e+03
   3.900e+01    3.6407099e+05  1.7984444e+03
   4.000e+01    3.6862886e+05  1.8540140e+03
   1.200e+01    5.2859819e+04  2.6651913e+02
   5.000e+00    3.5608566e+04  1.7927291e+02
   1.000e+01    4.6916496e+04  2.3450791e+02
