#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9856887e+05  5.0000000e+03
   1.000e+00    1.2408981e+05  6.1985594e+02
   2.000e+00    1.3154291e+05  6.5887034e+02
   3.000e+00    1.4006471e+05  6.9963540e+02
   4.000e+00    1.4987122e+05  7.4441063e+02
   5.000e+00    1.5979608e+05  7.9282799e+02
   6.000e+00    1.6982538e+05  8.4678023e+02
   7.000e+00    1.8273478e+05  9.1169395e+02
   8.000e+00    1.9874216e+05  9.9051912e+02
   9.000e+00    2.1797483e+05  1.0827845e+03
   1.000e+01    2.3742785e+05  1.1860360e+03
   1.100e+01    2.6029358e+05  1.2971051e+03
   1.200e+01    2.8198131e+05  1.4128299e+03
   1.300e+01    3.0569383e+05  1.5304022e+03
   1.400e+01    3.3049826e+05  1.6475035e+03
   1.500e+01    3.5126249e+05  1.7623268e+03
   1.600e+01    3.7596466e+05  1.8735392e+03
   1.700e+01    3.9920308e+05  1.9802167e+03
   1.800e+01    4.1631304e+05  2.0817709e+03
   1.900e+01    4.3400808e+05  2.1778778e+03
   2.000e+01    4.5501030e+05  2.2684152e+03
   2.100e+01    4.6980933e+05  2.3534091e+03
   2.200e+01    4.8213047e+05  2.4329908e+03
   2.300e+01    5.0133840e+05  2.5073633e+03
   2.400e+01    5.2000612e+05  2.5767748e+03
   2.500e+01    5.3134670e+05  2.6415000e+03
   2.600e+01    5.4026120e+05  2.7018255e+03
   2.700e+01    5.4631082e+05  2.7580394e+03
   2.800e+01    5.6102331e+05  2.8104247e+03
   2.900e+01    5.7603827e+05  2.8592543e+03
   3.000e+01    5.8001323e+05  2.9047881e+03
   3.100e+01    5.9004409e+05  2.9472711e+03
   3.200e+01    5.9932128e+05  2.9869329e+03
   3.300e+01    6.0759722e+05  3.0239872e+03
   3.400e+01    6.0848814e+05  3.0586320e+03
   3.500e+01    6.2171758e+05  3.0910507e+03
   3.600e+01    6.2595520e+05  3.1214121e+03
   3.700e+01    6.3235510e+05  3.1498718e+03
   3.800e+01    6.3673287e+05  3.1765727e+03
   3.900e+01    6.4213234e+05  3.2016461e+03
   4.000e+01    6.5122053e+05  3.2252128e+03
   3.300e+01    6.0889711e+05  3.0239872e+03
   1.000e+01    2.3679593e+05  1.1860360e+03
   2.200e+01    4.8694403e+05  2.4329908e+03
