#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9225070e+05  5.0000000e+03
   1.000e+00    1.4496766e+05  7.2942154e+02
   2.000e+00    1.4987178e+05  7.4761502e+02
   3.000e+00    1.5256266e+05  7.6378908e+02
   4.000e+00    1.5590967e+05  7.7801345e+02
   5.000e+00    1.5808679e+05  7.9509457e+02
   6.000e+00    1.6119806e+05  8.0286769e+02
   7.000e+00    1.6808821e+05  8.3618830e+02
   8.000e+00    1.8210738e+05  9.0569404e+02
   9.000e+00    2.0140566e+05  1.0058329e+03
   1.000e+01    2.2667603e+05  1.1275561e+03
   1.100e+01    2.5258976e+05  1.2624459e+03
   1.200e+01    2.8196084e+05  1.4036481e+03
   1.300e+01    3.0976575e+05  1.5459500e+03
   1.400e+01    3.3844617e+05  1.6856080e+03
   1.500e+01    3.6297651e+05  1.8200941e+03
   1.600e+01    3.8841707e+05  1.9478309e+03
   1.700e+01    4.1506368e+05  2.0679507e+03
   1.800e+01    4.3582005e+05  2.1800941e+03
   1.900e+01    4.6250035e+05  2.2842518e+03
   2.000e+01    4.7910393e+05  2.3806447e+03
   2.100e+01    4.9374894e+05  2.4696363e+03
   2.200e+01    5.1066794e+05  2.5516707e+03
   2.300e+01    5.2548178e+05  2.6272301e+03
   2.400e+01    5.4291146e+05  2.6968057e+03
   2.500e+01    5.5106075e+05  2.7608792e+03
   2.600e+01    5.6543506e+05  2.8199113e+03
   2.700e+01    5.7324213e+05  2.8743351e+03
   2.800e+01    5.8480257e+05  2.9245532e+03
   2.900e+01    5.9493860e+05  2.9709361e+03
   3.000e+01    6.0041711e+05  3.0138232e+03
   3.100e+01    6.1000491e+05  3.0535236e+03
   3.200e+01    6.1660480e+05  3.0903184e+03
   3.300e+01    6.2424462e+05  3.1244622e+03
   3.400e+01    6.3340838e+05  3.1561856e+03
   3.500e+01    6.4390381e+05  3.1856972e+03
   3.600e+01    6.4168981e+05  3.2131857e+03
   3.700e+01    6.5429071e+05  3.2388217e+03
   3.800e+01    6.4916031e+05  3.2627594e+03
   3.900e+01    6.5410643e+05  3.2851385e+03
   4.000e+01    6.6800428e+05  3.3060855e+03
   3.300e+01    6.2409528e+05  3.1244622e+03
   2.700e+01    5.7813344e+05  2.8743351e+03
   2.100e+01    4.9219174e+05  2.4696363e+03
