#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9854671e+05  5.0000000e+03
   1.000e+00    9.0278464e+04  4.4687233e+02
   2.000e+00    9.4878602e+04  4.7524501e+02
   3.000e+00    1.0002393e+05  5.0256120e+02
   4.000e+00    1.0761709e+05  5.3679181e+02
   5.000e+00    1.1594274e+05  5.7632303e+02
   6.000e+00    1.2314046e+05  6.1717102e+02
   7.000e+00    1.3210428e+05  6.6676392e+02
   8.000e+00    1.4634362e+05  7.3122090e+02
   9.000e+00    1.6185029e+05  8.1178777e+02
   1.000e+01    1.8079117e+05  9.0667399e+02
   1.100e+01    2.0200509e+05  1.0127577e+03
   1.200e+01    2.2536046e+05  1.1267846e+03
   1.300e+01    2.4565165e+05  1.2454641e+03
   1.400e+01    2.7261289e+05  1.3661931e+03
   1.500e+01    2.9694745e+05  1.4865216e+03
   1.600e+01    3.2410106e+05  1.6048609e+03
   1.700e+01    3.4468035e+05  1.7196786e+03
   1.800e+01    3.6484811e+05  1.8302443e+03
   1.900e+01    3.8690018e+05  1.9357334e+03
   2.000e+01    4.0566224e+05  2.0359973e+03
   2.100e+01    4.2755537e+05  2.1306726e+03
   2.200e+01    4.4423970e+05  2.2199501e+03
   2.300e+01    4.6076655e+05  2.3037336e+03
   2.400e+01    4.7545334e+05  2.3823837e+03
   2.500e+01    4.9359605e+05  2.4559427e+03
   2.600e+01    5.0464068e+05  2.5248365e+03
   2.700e+01    5.1251567e+05  2.5891683e+03
   2.800e+01    5.2451063e+05  2.6493707e+03
   2.900e+01    5.4134785e+05  2.7055646e+03
   3.000e+01    5.4977965e+05  2.7581596e+03
   3.100e+01    5.6201465e+05  2.8072722e+03
   3.200e+01    5.7657337e+05  2.8532757e+03
   3.300e+01    5.7317601e+05  2.8962726e+03
   3.400e+01    5.8851034e+05  2.9365959e+03
   3.500e+01    5.8693918e+05  2.9743305e+03
   3.600e+01    6.0202184e+05  3.0097705e+03
   3.700e+01    6.0620197e+05  3.0429832e+03
   3.800e+01    6.1407673e+05  3.0742266e+03
   3.900e+01    6.1949353e+05  3.1035520e+03
   4.000e+01    6.2830727e+05  3.1311852e+03
   2.200e+01    4.4707006e+05  2.2199501e+03
   3.200e+01    5.7389293e+05  2.8532757e+03
   2.500e+01    4.9016848e+05  2.4559427e+03
