#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9700591e+05  5.0000000e+03
   1.000e+00    2.8391448e+05  1.4247961e+03
   2.000e+00    2.8872109e+05  1.4346540e+03
   3.000e+00    2.8982766e+05  1.4504165e+03
   4.000e+00    2.9048556e+05  1.4471528e+03
   5.000e+00    2.8883334e+05  1.4428746e+03
   6.000e+00    2.9197938e+05  1.4695319e+03
   7.000e+00    2.9211197e+05  1.4687821e+03
   8.000e+00    2.9483861e+05  1.4624328e+03
   9.000e+00    2.9458279e+05  1.4770180e+03
   1.000e+01    3.0471489e+05  1.5193041e+03
   1.100e+01    3.1757968e+05  1.5855525e+03
   1.200e+01    3.3309874e+05  1.6689993e+03
   1.300e+01    3.5153334e+05  1.7633307e+03
   1.400e+01    3.7387583e+05  1.8634870e+03
   1.500e+01    3.9498091e+05  1.9654067e+03
   1.600e+01    4.1200373e+05  2.0666024e+03
   1.700e+01    4.3397396e+05  2.1648253e+03
   1.800e+01    4.4853498e+05  2.2592515e+03
   1.900e+01    4.6733026e+05  2.3487179e+03
   2.000e+01    4.8389051e+05  2.4332949e+03
   2.100e+01    5.0400184e+05  2.5124088e+03
   2.200e+01    5.1626899e+05  2.5865480e+03
   2.300e+01    5.3234237e+05  2.6554383e+03
   2.400e+01    5.3982587e+05  2.7197242e+03
   2.500e+01    5.5476255e+05  2.7792741e+03
   2.600e+01    5.6116728e+05  2.8347560e+03
   2.700e+01    5.7993763e+05  2.8861002e+03
   2.800e+01    5.8346753e+05  2.9339372e+03
   2.900e+01    6.0157724e+05  2.9782198e+03
   3.000e+01    6.0229067e+05  3.0195174e+03
   3.100e+01    6.1198672e+05  3.0577873e+03
   3.200e+01    6.1643960e+05  3.0935323e+03
   3.300e+01    6.2578891e+05  3.1267072e+03
   3.400e+01    6.3097520e+05  3.1577514e+03
   3.500e+01    6.3106389e+05  3.1866147e+03
   3.600e+01    6.4262491e+05  3.2136793e+03
   3.700e+01    6.4808181e+05  3.2388908e+03
   3.800e+01    6.5085906e+05  3.2625813e+03
   3.900e+01    6.5922685e+05  3.2846929e+03
   4.000e+01    6.6652316e+05  3.3055150e+03
   3.500e+01    6.2856447e+05  3.1866147e+03
   2.700e+01    5.7443767e+05  2.8861002e+03
   7.000e+00    2.9527034e+05  1.4687821e+03
