#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0006606e+06  5.0000000e+03
   1.000e+00    7.5896483e+04  3.7945571e+02
   2.000e+00    7.7939591e+04  3.8815961e+02
   3.000e+00    7.9696449e+04  3.9592303e+02
   4.000e+00    8.0879053e+04  4.0673743e+02
   5.000e+00    8.1632113e+04  4.0604293e+02
   6.000e+00    8.3574158e+04  4.2006884e+02
   7.000e+00    8.5389572e+04  4.2710894e+02
   8.000e+00    8.4949409e+04  4.2484732e+02
   9.000e+00    8.5976973e+04  4.2689734e+02
   1.000e+01    8.7698859e+04  4.4197753e+02
   1.100e+01    9.4480225e+04  4.7238497e+02
   1.200e+01    1.0348866e+05  5.1744938e+02
   1.300e+01    1.1461567e+05  5.7552737e+02
   1.400e+01    1.2883745e+05  6.4471116e+02
   1.500e+01    1.4388055e+05  7.2304540e+02
   1.600e+01    1.6269498e+05  8.0861180e+02
   1.700e+01    1.8141945e+05  8.9958655e+02
   1.800e+01    1.9743462e+05  9.9428814e+02
   1.900e+01    2.1971681e+05  1.0912128e+03
   2.000e+01    2.3862003e+05  1.1890551e+03
   2.100e+01    2.5633027e+05  1.2867132e+03
   2.200e+01    2.7549172e+05  1.3832833e+03
   2.300e+01    2.9534834e+05  1.4780449e+03
   2.400e+01    3.1252244e+05  1.5704412e+03
   2.500e+01    3.2966364e+05  1.6600582e+03
   2.600e+01    3.4787061e+05  1.7466024e+03
   2.700e+01    3.6556673e+05  1.8298806e+03
   2.800e+01    3.8103785e+05  1.9097814e+03
   2.900e+01    3.9778673e+05  1.9862587e+03
   3.000e+01    4.0861789e+05  2.0593177e+03
   3.100e+01    4.2734440e+05  2.1290031e+03
   3.200e+01    4.4324388e+05  2.1953895e+03
   3.300e+01    4.4763040e+05  2.2585731e+03
   3.400e+01    4.6256762e+05  2.3186654e+03
   3.500e+01    4.7514254e+05  2.3757882e+03
   3.600e+01    4.8686470e+05  2.4300691e+03
   3.700e+01    4.9709281e+05  2.4816388e+03
   3.800e+01    5.0725235e+05  2.5306284e+03
   3.900e+01    5.1387173e+05  2.5771677e+03
   4.000e+01    5.2673308e+05  2.6213835e+03
   4.000e+00    8.1758656e+04  4.0673743e+02
   3.800e+01    5.0361433e+05  2.5306284e+03
   1.000e+00    7.5893097e+04  3.7945571e+02
