#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0002280e+06  5.0000000e+03
   1.000e+00    5.7133185e+05  2.8665165e+03
   2.000e+00    5.8337126e+05  2.9117344e+03
   3.000e+00    5.9427518e+05  2.9576840e+03
   4.000e+00    5.9534778e+05  3.0038664e+03
   5.000e+00    6.0776814e+05  3.0498315e+03
   6.000e+00    6.1569862e+05  3.0953819e+03
   7.000e+00    6.2691386e+05  3.1402452e+03
   8.000e+00    6.3256375e+05  3.1839940e+03
   9.000e+00    6.4357995e+05  3.2261423e+03
   1.000e+01    6.4873738e+05  3.2662636e+03
   1.100e+01    6.6434189e+05  3.3040411e+03
   1.200e+01    6.7070109e+05  3.3392913e+03
   1.300e+01    6.7432279e+05  3.3719414e+03
   1.400e+01    6.8107022e+05  3.4020153e+03
   1.500e+01    6.8897540e+05  3.4295981e+03
   1.600e+01    6.9067914e+05  3.4548230e+03
   1.700e+01    6.9303023e+05  3.4778440e+03
   1.800e+01    6.9732843e+05  3.4988311e+03
   1.900e+01    7.0186980e+05  3.5179524e+03
   2.000e+01    7.0641396e+05  3.5353753e+03
   2.100e+01    7.1335726e+05  3.5512554e+03
   2.200e+01    7.1833703e+05  3.5657412e+03
   2.300e+01    7.2052918e+05  3.5789663e+03
   2.400e+01    7.1809357e+05  3.5910556e+03
   2.500e+01    7.2192841e+05  3.6021194e+03
   2.600e+01    7.2353604e+05  3.6122598e+03
   2.700e+01    7.1907779e+05  3.6215661e+03
   2.800e+01    7.2584582e+05  3.6301207e+03
   2.900e+01    7.2833747e+05  3.6379952e+03
   3.000e+01    7.3275030e+05  3.6452557e+03
   3.100e+01    7.3431308e+05  3.6519593e+03
   3.200e+01    7.3862610e+05  3.6581590e+03
   3.300e+01    7.3972977e+05  3.6639004e+03
   3.400e+01    7.2660064e+05  3.6692261e+03
   3.500e+01    7.3266498e+05  3.6741725e+03
   3.600e+01    7.3325450e+05  3.6787739e+03
   3.700e+01    7.3601779e+05  3.6830596e+03
   3.800e+01    7.3995655e+05  3.6870573e+03
   3.900e+01    7.4393076e+05  3.6907908e+03
   4.000e+01    7.4402478e+05  3.6942824e+03
   7.000e+00    6.2773324e+05  3.1402452e+03
   2.300e+01    7.0846945e+05  3.5789663e+03
   3.500e+01    7.4074709e+05  3.6741725e+03
