#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0038933e+06  5.0000000e+03
   1.000e+00    2.7439426e+05  1.3733543e+03
   2.000e+00    2.8074284e+05  1.4026806e+03
   3.000e+00    2.7726321e+05  1.3937099e+03
   4.000e+00    2.8668332e+05  1.4299058e+03
   5.000e+00    2.8815598e+05  1.4468242e+03
   6.000e+00    2.9633557e+05  1.4710762e+03
   7.000e+00    3.0778988e+05  1.5417143e+03
   8.000e+00    3.3054635e+05  1.6530552e+03
   9.000e+00    3.5788576e+05  1.7883604e+03
   1.000e+01    3.8652350e+05  1.9333927e+03
   1.100e+01    4.1621244e+05  2.0783795e+03
   1.200e+01    4.4137197e+05  2.2176607e+03
   1.300e+01    4.7100760e+05  2.3478550e+03
   1.400e+01    4.9371044e+05  2.4678209e+03
   1.500e+01    5.1803996e+05  2.5769724e+03
   1.600e+01    5.2986842e+05  2.6758897e+03
   1.700e+01    5.5466511e+05  2.7649556e+03
   1.800e+01    5.7038243e+05  2.8452241e+03
   1.900e+01    5.8623372e+05  2.9173012e+03
   2.000e+01    5.9351880e+05  2.9822431e+03
   2.100e+01    6.0534873e+05  3.0406174e+03
   2.200e+01    6.2364380e+05  3.0933365e+03
   2.300e+01    6.2739472e+05  3.1408592e+03
   2.400e+01    6.3764725e+05  3.1839320e+03
   2.500e+01    6.5362281e+05  3.2229024e+03
   2.600e+01    6.5048765e+05  3.2583689e+03
   2.700e+01    6.5904835e+05  3.2905861e+03
   2.800e+01    6.5896423e+05  3.3200315e+03
   2.900e+01    6.6898873e+05  3.3468873e+03
   3.000e+01    6.6495500e+05  3.3715359e+03
   3.100e+01    6.7822252e+05  3.3941052e+03
   3.200e+01    6.8183926e+05  3.4149035e+03
   3.300e+01    6.8943825e+05  3.4340188e+03
   3.400e+01    6.8689225e+05  3.4517019e+03
   3.500e+01    6.9860481e+05  3.4680116e+03
   3.600e+01    6.9336197e+05  3.4831539e+03
   3.700e+01    6.8978862e+05  3.4971665e+03
   3.800e+01    7.1092750e+05  3.5102202e+03
   3.900e+01    7.0841696e+05  3.5223374e+03
   4.000e+01    7.1167384e+05  3.5336613e+03
   2.200e+01    6.1377447e+05  3.0933365e+03
   1.000e+00    2.7466626e+05  1.3733543e+03
   1.600e+01    5.3688847e+05  2.6758897e+03
