#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0004626e+06  5.0000000e+03
   1.000e+00    1.1504663e+05  5.7999262e+02
   2.000e+00    1.2139603e+05  6.0908125e+02
   3.000e+00    1.2712657e+05  6.3839391e+02
   4.000e+00    1.3520268e+05  6.6987170e+02
   5.000e+00    1.4070996e+05  7.0793466e+02
   6.000e+00    1.4954260e+05  7.4713729e+02
   7.000e+00    1.5923948e+05  7.8915115e+02
   8.000e+00    1.6870805e+05  8.3968078e+02
   9.000e+00    1.8007567e+05  9.0221934e+02
   1.000e+01    1.9430792e+05  9.7714437e+02
   1.100e+01    2.1254886e+05  1.0629423e+03
   1.200e+01    2.3396176e+05  1.1573442e+03
   1.300e+01    2.5221674e+05  1.2577883e+03
   1.400e+01    2.7092100e+05  1.3620078e+03
   1.500e+01    2.9169131e+05  1.4678178e+03
   1.600e+01    3.1163715e+05  1.5736166e+03
   1.700e+01    3.3586219e+05  1.6778787e+03
   1.800e+01    3.5502565e+05  1.7796914e+03
   1.900e+01    3.7712345e+05  1.8781192e+03
   2.000e+01    3.9491407e+05  1.9727798e+03
   2.100e+01    4.1525470e+05  2.0631686e+03
   2.200e+01    4.2914127e+05  2.1492541e+03
   2.300e+01    4.4536844e+05  2.2308113e+03
   2.400e+01    4.6067376e+05  2.3080145e+03
   2.500e+01    4.7825889e+05  2.3808042e+03
   2.600e+01    4.8915440e+05  2.4494605e+03
   2.700e+01    5.0207263e+05  2.5140126e+03
   2.800e+01    5.1881595e+05  2.5747829e+03
   2.900e+01    5.2289863e+05  2.6318422e+03
   3.000e+01    5.3686373e+05  2.6855183e+03
   3.100e+01    5.4803443e+05  2.7358958e+03
   3.200e+01    5.6220816e+05  2.7832881e+03
   3.300e+01    5.6471435e+05  2.8277785e+03
   3.400e+01    5.7841607e+05  2.8696565e+03
   3.500e+01    5.7729297e+05  2.9089972e+03
   3.600e+01    5.8842259e+05  2.9460623e+03
   3.700e+01    5.9344610e+05  2.9809157e+03
   3.800e+01    6.0210988e+05  3.0137914e+03
   3.900e+01    6.1002003e+05  3.0447413e+03
   4.000e+01    6.1599528e+05  3.0739736e+03
   3.700e+01    5.9168710e+05  2.9809157e+03
   1.000e+01    1.9576705e+05  9.7714437e+02
   3.500e+01    5.7990694e+05  2.9089972e+03
