#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0034129e+06  5.0000000e+03
   1.000e+00    4.0741180e+05  2.0384935e+03
   2.000e+00    4.3131368e+05  2.1420356e+03
   3.000e+00    4.5428200e+05  2.2545012e+03
   4.000e+00    4.7706892e+05  2.3692912e+03
   5.000e+00    4.9603304e+05  2.4873979e+03
   6.000e+00    5.1996130e+05  2.6070063e+03
   7.000e+00    5.4266413e+05  2.7235504e+03
   8.000e+00    5.6974926e+05  2.8330131e+03
   9.000e+00    5.8515643e+05  2.9329926e+03
   1.000e+01    6.0202734e+05  3.0226006e+03
   1.100e+01    6.1864467e+05  3.1019229e+03
   1.200e+01    6.3370671e+05  3.1716415e+03
   1.300e+01    6.4659282e+05  3.2326740e+03
   1.400e+01    6.6129322e+05  3.2860387e+03
   1.500e+01    6.6885137e+05  3.3327021e+03
   1.600e+01    6.7868810e+05  3.3735721e+03
   1.700e+01    6.8020710e+05  3.4094371e+03
   1.800e+01    6.8376134e+05  3.4410011e+03
   1.900e+01    6.9316459e+05  3.4688553e+03
   2.000e+01    7.0090177e+05  3.4935190e+03
   2.100e+01    7.0458821e+05  3.5154217e+03
   2.200e+01    7.1174819e+05  3.5349407e+03
   2.300e+01    7.0679112e+05  3.5523858e+03
   2.400e+01    7.1090826e+05  3.5680308e+03
   2.500e+01    7.2812360e+05  3.5820998e+03
   2.600e+01    7.1920629e+05  3.5947930e+03
   2.700e+01    7.2514760e+05  3.6062738e+03
   2.800e+01    7.2107314e+05  3.6166900e+03
   2.900e+01    7.3065484e+05  3.6261620e+03
   3.000e+01    7.2625949e+05  3.6348002e+03
   3.100e+01    7.2087322e+05  3.6426943e+03
   3.200e+01    7.3178530e+05  3.6499278e+03
   3.300e+01    7.2875218e+05  3.6565683e+03
   3.400e+01    7.3290531e+05  3.6626798e+03
   3.500e+01    7.2925036e+05  3.6683137e+03
   3.600e+01    7.3601152e+05  3.6735197e+03
   3.700e+01    7.3513358e+05  3.6783372e+03
   3.800e+01    7.3409179e+05  3.6828052e+03
   3.900e+01    7.4576444e+05  3.6869544e+03
   4.000e+01    7.3798684e+05  3.6908157e+03
   2.500e+01    7.1926453e+05  3.5820998e+03
   1.700e+01    6.8593314e+05  3.4094371e+03
   3.700e+01    7.3061494e+05  3.6783372e+03
