#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9839001e+05  5.0000000e+03
   1.000e+00    8.6647456e+04  4.3248153e+02
   2.000e+00    8.8409555e+04  4.4330097e+02
   3.000e+00    9.1045827e+04  4.5841658e+02
   4.000e+00    9.2451360e+04  4.6305132e+02
   5.000e+00    9.5199773e+04  4.7507443e+02
   6.000e+00    9.8268452e+04  4.8841084e+02
   7.000e+00    9.8053981e+04  4.9052452e+02
   8.000e+00    9.9592318e+04  4.9707603e+02
   9.000e+00    1.0409283e+05  5.2015181e+02
   1.000e+01    1.1258311e+05  5.6264511e+02
   1.100e+01    1.2472195e+05  6.2313699e+02
   1.200e+01    1.4014949e+05  6.9888577e+02
   1.300e+01    1.5846308e+05  7.8687665e+02
   1.400e+01    1.7569658e+05  8.8415981e+02
   1.500e+01    1.9704290e+05  9.8799303e+02
   1.600e+01    2.1998241e+05  1.0959250e+03
   1.700e+01    2.4279316e+05  1.2058427e+03
   1.800e+01    2.6139413e+05  1.3159880e+03
   1.900e+01    2.8970300e+05  1.4249478e+03
   2.000e+01    3.0347591e+05  1.5316260e+03
   2.100e+01    3.2671962e+05  1.6352058e+03
   2.200e+01    3.4621457e+05  1.7351072e+03
   2.300e+01    3.6881780e+05  1.8309449e+03
   2.400e+01    3.8846511e+05  1.9224907e+03
   2.500e+01    4.0141308e+05  2.0096388e+03
   2.600e+01    4.1939603e+05  2.0923778e+03
   2.700e+01    4.3868307e+05  2.1707663e+03
   2.800e+01    4.4769262e+05  2.2449139e+03
   2.900e+01    4.6244867e+05  2.3149663e+03
   3.000e+01    4.7781247e+05  2.3810924e+03
   3.100e+01    4.8427740e+05  2.4434758e+03
   3.200e+01    4.9809848e+05  2.5023074e+03
   3.300e+01    5.1268497e+05  2.5577804e+03
   3.400e+01    5.2152175e+05  2.6100861e+03
   3.500e+01    5.3324358e+05  2.6594116e+03
   3.600e+01    5.4614681e+05  2.7059374e+03
   3.700e+01    5.5299851e+05  2.7498366e+03
   3.800e+01    5.5688150e+05  2.7912736e+03
   3.900e+01    5.6695518e+05  2.8304043e+03
   4.000e+01    5.7665622e+05  2.8673756e+03
   5.000e+00    9.5753421e+04  4.7507443e+02
   3.700e+01    5.5011118e+05  2.7498366e+03
   2.100e+01    3.2787850e+05  1.6352058e+03
