#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0016281e+06  5.0000000e+03
   1.000e+00    1.7274893e+05  8.6456501e+02
   2.000e+00    1.7748421e+05  8.8391374e+02
   3.000e+00    1.8102808e+05  9.0128892e+02
   4.000e+00    1.8168465e+05  9.1627622e+02
   5.000e+00    1.8702975e+05  9.3464874e+02
   6.000e+00    1.8778493e+05  9.4309149e+02
   7.000e+00    1.9515368e+05  9.7744703e+02
   8.000e+00    2.0946663e+05  1.0487332e+03
   9.000e+00    2.3176902e+05  1.1507666e+03
   1.000e+01    2.5209936e+05  1.2737204e+03
   1.100e+01    2.8220707e+05  1.4086864e+03
   1.200e+01    3.0820539e+05  1.5486500e+03
   1.300e+01    3.3982365e+05  1.6884705e+03
   1.400e+01    3.6492068e+05  1.8246017e+03
   1.500e+01    3.8775043e+05  1.9547578e+03
   1.600e+01    4.1088447e+05  2.0775998e+03
   1.700e+01    4.3554702e+05  2.1924700e+03
   1.800e+01    4.5777168e+05  2.2991821e+03
   1.900e+01    4.7955971e+05  2.3978620e+03
   2.000e+01    5.0031598e+05  2.4888319e+03
   2.100e+01    5.1858075e+05  2.5725285e+03
   2.200e+01    5.3029857e+05  2.6494463e+03
   2.300e+01    5.4297765e+05  2.7200999e+03
   2.400e+01    5.5589344e+05  2.7849996e+03
   2.500e+01    5.6777272e+05  2.8446362e+03
   2.600e+01    5.8137926e+05  2.8994724e+03
   2.700e+01    5.8672847e+05  2.9499382e+03
   2.800e+01    6.0778442e+05  2.9964292e+03
   2.900e+01    6.0454204e+05  3.0393072e+03
   3.000e+01    6.1416669e+05  3.0789009e+03
   3.100e+01    6.2235700e+05  3.1155084e+03
   3.200e+01    6.2959214e+05  3.1493991e+03
   3.300e+01    6.3506949e+05  3.1808162e+03
   3.400e+01    6.4213506e+05  3.2099791e+03
   3.500e+01    6.4364300e+05  3.2370855e+03
   3.600e+01    6.5504974e+05  3.2623138e+03
   3.700e+01    6.5493987e+05  3.2858247e+03
   3.800e+01    6.6269140e+05  3.3077634e+03
   3.900e+01    6.6649594e+05  3.3282608e+03
   4.000e+01    6.7053196e+05  3.3474353e+03
   2.000e+00    1.7452604e+05  8.8391374e+02
   8.000e+00    2.0979079e+05  1.0487332e+03
   2.600e+01    5.7668840e+05  2.8994724e+03
