#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9111910e+05  5.0000000e+03
   1.000e+00    2.9494600e+05  1.4597203e+03
   2.000e+00    3.0735743e+05  1.5240675e+03
   3.000e+00    3.1711478e+05  1.5914994e+03
   4.000e+00    3.3156709e+05  1.6625075e+03
   5.000e+00    3.4592258e+05  1.7372228e+03
   6.000e+00    3.6295385e+05  1.8162860e+03
   7.000e+00    3.7896442e+05  1.9001348e+03
   8.000e+00    3.9682735e+05  1.9882385e+03
   9.000e+00    4.1549937e+05  2.0792405e+03
   1.000e+01    4.3542818e+05  2.1714280e+03
   1.100e+01    4.5004801e+05  2.2631166e+03
   1.200e+01    4.6895572e+05  2.3528640e+03
   1.300e+01    4.8581369e+05  2.4395512e+03
   1.400e+01    5.1103864e+05  2.5223844e+03
   1.500e+01    5.2164137e+05  2.6008574e+03
   1.600e+01    5.4024958e+05  2.6746995e+03
   1.700e+01    5.5278719e+05  2.7438218e+03
   1.800e+01    5.5671831e+05  2.8082696e+03
   1.900e+01    5.7189335e+05  2.8681818e+03
   2.000e+01    5.8128383e+05  2.9237596e+03
   2.100e+01    5.9742787e+05  2.9752421e+03
   2.200e+01    6.0229703e+05  3.0228879e+03
   2.300e+01    6.1070554e+05  3.0669623e+03
   2.400e+01    6.1837550e+05  3.1077284e+03
   2.500e+01    6.2849819e+05  3.1454410e+03
   2.600e+01    6.3601672e+05  3.1803424e+03
   2.700e+01    6.4274791e+05  3.2126608e+03
   2.800e+01    6.4530068e+05  3.2426086e+03
   2.900e+01    6.5663065e+05  3.2703825e+03
   3.000e+01    6.5747198e+05  3.2961638e+03
   3.100e+01    6.5944853e+05  3.3201186e+03
   3.200e+01    6.6835894e+05  3.3423990e+03
   3.300e+01    6.7070895e+05  3.3631438e+03
   3.400e+01    6.7415089e+05  3.3824795e+03
   3.500e+01    6.7709475e+05  3.4005214e+03
   3.600e+01    6.8303275e+05  3.4173744e+03
   3.700e+01    6.8163882e+05  3.4331340e+03
   3.800e+01    6.9606559e+05  3.4478872e+03
   3.900e+01    6.9199815e+05  3.4617130e+03
   4.000e+01    6.9406749e+05  3.4746835e+03
   1.600e+01    5.3598872e+05  2.6746995e+03
   3.300e+01    6.7285778e+05  3.3631438e+03
   4.000e+00    3.3187603e+05  1.6625075e+03
