#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9983827e+05  5.0000000e+03
   1.000e+00    3.5801416e+05  1.7919799e+03
   2.000e+00    3.7813167e+05  1.8979104e+03
   3.000e+00    4.0371654e+05  2.0130363e+03
   4.000e+00    4.2725799e+05  2.1378848e+03
   5.000e+00    4.5392140e+05  2.2727042e+03
   6.000e+00    4.8161318e+05  2.4120605e+03
   7.000e+00    5.0872449e+05  2.5487108e+03
   8.000e+00    5.2914617e+05  2.6771591e+03
   9.000e+00    5.5952238e+05  2.7943641e+03
   1.000e+01    5.7681018e+05  2.8992328e+03
   1.100e+01    5.9746724e+05  2.9919153e+03
   1.200e+01    6.1710918e+05  3.0732406e+03
   1.300e+01    6.2770492e+05  3.1443401e+03
   1.400e+01    6.4262407e+05  3.2064236e+03
   1.500e+01    6.5793897e+05  3.2606578e+03
   1.600e+01    6.5660839e+05  3.3081084e+03
   1.700e+01    6.6571293e+05  3.3497190e+03
   1.800e+01    6.7950819e+05  3.3863091e+03
   1.900e+01    6.8491004e+05  3.4185826e+03
   2.000e+01    6.8439677e+05  3.4471400e+03
   2.100e+01    6.9699626e+05  3.4724919e+03
   2.200e+01    6.9489347e+05  3.4950720e+03
   2.300e+01    7.0975500e+05  3.5152485e+03
   2.400e+01    7.1146696e+05  3.5333345e+03
   2.500e+01    7.0938588e+05  3.5495964e+03
   2.600e+01    7.1570826e+05  3.5642620e+03
   2.700e+01    7.1323072e+05  3.5775260e+03
   2.800e+01    7.2175949e+05  3.5895556e+03
   2.900e+01    7.1522113e+05  3.6004947e+03
   3.000e+01    7.3017069e+05  3.6104675e+03
   3.100e+01    7.1805013e+05  3.6195817e+03
   3.200e+01    7.2823095e+05  3.6279307e+03
   3.300e+01    7.2714031e+05  3.6355958e+03
   3.400e+01    7.2799535e+05  3.6426483e+03
   3.500e+01    7.2916506e+05  3.6491505e+03
   3.600e+01    7.3953796e+05  3.6551571e+03
   3.700e+01    7.2794683e+05  3.6607164e+03
   3.800e+01    7.3828328e+05  3.6658710e+03
   3.900e+01    7.3424911e+05  3.6706588e+03
   4.000e+01    7.3378684e+05  3.6751131e+03
   3.000e+00    4.0055911e+05  2.0130363e+03
   1.700e+01    6.7274512e+05  3.3497190e+03
   1.300e+01    6.2744360e+05  3.1443401e+03
