#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0044632e+06  5.0000000e+03
   1.000e+00    1.1579546e+05  5.7732590e+02
   2.000e+00    1.1740177e+05  5.8992217e+02
   3.000e+00    1.2105789e+05  6.0712225e+02
   4.000e+00    1.2263363e+05  6.1294526e+02
   5.000e+00    1.2580769e+05  6.2651009e+02
   6.000e+00    1.2781623e+05  6.4193641e+02
   7.000e+00    1.2928267e+05  6.4487638e+02
   8.000e+00    1.3023534e+05  6.5232368e+02
   9.000e+00    1.3421417e+05  6.7779646e+02
   1.000e+01    1.4481897e+05  7.2439905e+02
   1.100e+01    1.5659353e+05  7.9014156e+02
   1.200e+01    1.7513930e+05  8.7149995e+02
   1.300e+01    1.9200371e+05  9.6476627e+02
   1.400e+01    2.1326022e+05  1.0664914e+03
   1.500e+01    2.3335291e+05  1.1736354e+03
   1.600e+01    2.5584856e+05  1.2836187e+03
   1.700e+01    2.7745686e+05  1.3943255e+03
   1.800e+01    3.0031218e+05  1.5040780e+03
   1.900e+01    3.2385270e+05  1.6115922e+03
   2.000e+01    3.4490616e+05  1.7159238e+03
   2.100e+01    3.6013376e+05  1.8164125e+03
   2.200e+01    3.8434219e+05  1.9126280e+03
   2.300e+01    3.9879905e+05  2.0043219e+03
   2.400e+01    4.1841397e+05  2.0913863e+03
   2.500e+01    4.3270710e+05  2.1738191e+03
   2.600e+01    4.4817187e+05  2.2516956e+03
   2.700e+01    4.6436239e+05  2.3251463e+03
   2.800e+01    4.7680319e+05  2.3943390e+03
   2.900e+01    4.9450708e+05  2.4594655e+03
   3.000e+01    5.0713848e+05  2.5207314e+03
   3.100e+01    5.1591667e+05  2.5783482e+03
   3.200e+01    5.2778795e+05  2.6325279e+03
   3.300e+01    5.4012959e+05  2.6834789e+03
   3.400e+01    5.4520311e+05  2.7314031e+03
   3.500e+01    5.5763474e+05  2.7764945e+03
   3.600e+01    5.6086301e+05  2.8189375e+03
   3.700e+01    5.7310792e+05  2.8589066e+03
   3.800e+01    5.7945890e+05  2.8965661e+03
   3.900e+01    5.8469298e+05  2.9320699e+03
   4.000e+01    5.8994414e+05  2.9655621e+03
   3.100e+01    5.1883946e+05  2.5783482e+03
   2.300e+01    4.0012154e+05  2.0043219e+03
   2.000e+00    1.1834011e+05  5.8992217e+02
