#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9914694e+05  5.0000000e+03
   1.000e+00    4.5845035e+05  2.2905776e+03
   2.000e+00    4.7284523e+05  2.3572227e+03
   3.000e+00    4.8512824e+05  2.4260927e+03
   4.000e+00    4.9887963e+05  2.4971022e+03
   5.000e+00    5.1540346e+05  2.5701766e+03
   6.000e+00    5.3209674e+05  2.6450684e+03
   7.000e+00    5.3762135e+05  2.7207908e+03
   8.000e+00    5.5972445e+05  2.7958629e+03
   9.000e+00    5.7792965e+05  2.8687900e+03
   1.000e+01    5.8538148e+05  2.9383654e+03
   1.100e+01    5.9864719e+05  3.0037697e+03
   1.200e+01    6.1151895e+05  3.0645483e+03
   1.300e+01    6.2695232e+05  3.1205402e+03
   1.400e+01    6.3432593e+05  3.1717972e+03
   1.500e+01    6.4895548e+05  3.2185118e+03
   1.600e+01    6.5642993e+05  3.2609617e+03
   1.700e+01    6.6293996e+05  3.2994677e+03
   1.800e+01    6.7008016e+05  3.3343660e+03
   1.900e+01    6.7002796e+05  3.3659892e+03
   2.000e+01    6.7679777e+05  3.3946550e+03
   2.100e+01    6.8395378e+05  3.4206598e+03
   2.200e+01    6.8846323e+05  3.4442760e+03
   2.300e+01    6.9481939e+05  3.4657506e+03
   2.400e+01    7.0097201e+05  3.4853062e+03
   2.500e+01    7.0584446e+05  3.5031424e+03
   2.600e+01    7.0900319e+05  3.5194369e+03
   2.700e+01    7.0927226e+05  3.5343483e+03
   2.800e+01    7.0530522e+05  3.5480173e+03
   2.900e+01    7.1535104e+05  3.5605691e+03
   3.000e+01    7.1533515e+05  3.5721147e+03
   3.100e+01    7.1031453e+05  3.5827528e+03
   3.200e+01    7.1410344e+05  3.5925712e+03
   3.300e+01    7.2091619e+05  3.6016479e+03
   3.400e+01    7.2953045e+05  3.6100525e+03
   3.500e+01    7.2340554e+05  3.6178469e+03
   3.600e+01    7.2277409e+05  3.6250865e+03
   3.700e+01    7.2739007e+05  3.6318209e+03
   3.800e+01    7.2666836e+05  3.6380943e+03
   3.900e+01    7.3069464e+05  3.6439466e+03
   4.000e+01    7.3219647e+05  3.6494135e+03
   8.000e+00    5.6312548e+05  2.7958629e+03
   1.700e+01    6.5657936e+05  3.2994677e+03
   4.000e+01    7.3432081e+05  3.6494135e+03
