#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9356830e+05  5.0000000e+03
   1.000e+00    7.3685995e+04  3.7108213e+02
   2.000e+00    7.5564842e+04  3.7859228e+02
   3.000e+00    7.7173471e+04  3.8432138e+02
   4.000e+00    7.9750533e+04  3.9745781e+02
   5.000e+00    7.9423156e+04  3.9430980e+02
   6.000e+00    8.1353629e+04  4.0452910e+02
   7.000e+00    8.2782120e+04  4.1544343e+02
   8.000e+00    8.3132316e+04  4.1448767e+02
   9.000e+00    8.1323250e+04  4.1161603e+02
   1.000e+01    8.2815896e+04  4.1759116e+02
   1.100e+01    8.7501891e+04  4.3685720e+02
   1.200e+01    9.3579091e+04  4.6991002e+02
   1.300e+01    1.0335722e+05  5.1572204e+02
   1.400e+01    1.1445951e+05  5.7279779e+02
   1.500e+01    1.2817145e+05  6.3951691e+02
   1.600e+01    1.4267649e+05  7.1424045e+02
   1.700e+01    1.5937596e+05  7.9536109e+02
   1.800e+01    1.7710693e+05  8.8134432e+02
   1.900e+01    1.9613840e+05  9.7076526e+02
   2.000e+01    2.1057367e+05  1.0623373e+03
   2.100e+01    2.3197342e+05  1.1549295e+03
   2.200e+01    2.5101904e+05  1.2475738e+03
   2.300e+01    2.6926362e+05  1.3394615e+03
   2.400e+01    2.8675475e+05  1.4299350e+03
   2.500e+01    3.0322440e+05  1.5184735e+03
   2.600e+01    3.1821454e+05  1.6046769e+03
   2.700e+01    3.3610679e+05  1.6882503e+03
   2.800e+01    3.5631114e+05  1.7689867e+03
   2.900e+01    3.7016258e+05  1.8467530e+03
   3.000e+01    3.8570904e+05  1.9214763e+03
   3.100e+01    3.9884061e+05  1.9931319e+03
   3.200e+01    4.1166009e+05  2.0617335e+03
   3.300e+01    4.2610538e+05  2.1273246e+03
   3.400e+01    4.3887144e+05  2.1899714e+03
   3.500e+01    4.5121199e+05  2.2497565e+03
   3.600e+01    4.5774355e+05  2.3067749e+03
   3.700e+01    4.7341161e+05  2.3611293e+03
   3.800e+01    4.8256585e+05  2.4129277e+03
   3.900e+01    4.9334277e+05  2.4622803e+03
   4.000e+01    5.0352195e+05  2.5092983e+03
   9.000e+00    8.2459829e+04  4.1161603e+02
   4.000e+00    7.9283435e+04  3.9745781e+02
   2.000e+00    7.5873990e+04  3.7859228e+02
