#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0057581e+06  5.0000000e+03
   1.000e+00    6.8649602e+04  3.4341712e+02
   2.000e+00    7.4429551e+04  3.6881874e+02
   3.000e+00    7.8852633e+04  3.9545182e+02
   4.000e+00    8.4111947e+04  4.2469789e+02
   5.000e+00    9.1638362e+04  4.5686946e+02
   6.000e+00    9.8470750e+04  4.9191221e+02
   7.000e+00    1.0654381e+05  5.3477109e+02
   8.000e+00    1.1867318e+05  5.8982326e+02
   9.000e+00    1.3181265e+05  6.5852336e+02
   1.000e+01    1.4858541e+05  7.4014923e+02
   1.100e+01    1.6669448e+05  8.3283098e+02
   1.200e+01    1.8753928e+05  9.3421161e+02
   1.300e+01    2.0819005e+05  1.0418294e+03
   1.400e+01    2.3176807e+05  1.1533428e+03
   1.500e+01    2.5440267e+05  1.2666590e+03
   1.600e+01    2.7547666e+05  1.3799975e+03
   1.700e+01    3.0026972e+05  1.4919082e+03
   1.800e+01    3.2000606e+05  1.6012582e+03
   1.900e+01    3.4201958e+05  1.7072020e+03
   2.000e+01    3.6325230e+05  1.8091419e+03
   2.100e+01    3.8085556e+05  1.9066864e+03
   2.200e+01    4.0136815e+05  1.9996106e+03
   2.300e+01    4.2182092e+05  2.0878203e+03
   2.400e+01    4.3490789e+05  2.1713214e+03
   2.500e+01    4.5148713e+05  2.2501942e+03
   2.600e+01    4.6203631e+05  2.3245720e+03
   2.700e+01    4.7990531e+05  2.3946252e+03
   2.800e+01    4.9234925e+05  2.4605478e+03
   2.900e+01    5.0069375e+05  2.5225475e+03
   3.000e+01    5.1664039e+05  2.5808383e+03
   3.100e+01    5.2950899e+05  2.6356348e+03
   3.200e+01    5.4079001e+05  2.6871482e+03
   3.300e+01    5.4821901e+05  2.7355836e+03
   3.400e+01    5.5466033e+05  2.7811378e+03
   3.500e+01    5.6710767e+05  2.8239985e+03
   3.600e+01    5.6896540e+05  2.8643430e+03
   3.700e+01    5.8472397e+05  2.9023388e+03
   3.800e+01    5.8512652e+05  2.9381427e+03
   3.900e+01    5.9151255e+05  2.9719016e+03
   4.000e+01    5.9679024e+05  3.0037524e+03
   3.800e+01    5.8714290e+05  2.9381427e+03
   3.300e+01    5.4697031e+05  2.7355836e+03
   2.000e+00    7.3824561e+04  3.6881874e+02
