#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0059002e+06  5.0000000e+03
   1.000e+00    2.4529112e+04  1.2267638e+02
   2.000e+00    2.6205696e+04  1.3178317e+02
   3.000e+00    2.8480277e+04  1.4162381e+02
   4.000e+00    3.0508990e+04  1.5141415e+02
   5.000e+00    3.2510715e+04  1.6258026e+02
   6.000e+00    3.5009664e+04  1.7584719e+02
   7.000e+00    3.8102519e+04  1.8977316e+02
   8.000e+00    4.0678613e+04  2.0433955e+02
   9.000e+00    4.4154872e+04  2.2123116e+02
   1.000e+01    4.8388513e+04  2.4227827e+02
   1.100e+01    5.3732742e+04  2.6880881e+02
   1.200e+01    6.0563008e+04  3.0154482e+02
   1.300e+01    6.8448277e+04  3.4073888e+02
   1.400e+01    7.7515288e+04  3.8641816e+02
   1.500e+01    8.8346271e+04  4.3822307e+02
   1.600e+01    9.9071520e+04  4.9585575e+02
   1.700e+01    1.1182152e+05  5.5857530e+02
   1.800e+01    1.2459775e+05  6.2593906e+02
   1.900e+01    1.3912461e+05  6.9699308e+02
   2.000e+01    1.5578414e+05  7.7128312e+02
   2.100e+01    1.6980068e+05  8.4778960e+02
   2.200e+01    1.8433347e+05  9.2614214e+02
   2.300e+01    2.0191507e+05  1.0053626e+03
   2.400e+01    2.1603369e+05  1.0852146e+03
   2.500e+01    2.3325831e+05  1.1648216e+03
   2.600e+01    2.4960730e+05  1.2440927e+03
   2.700e+01    2.6413920e+05  1.3222748e+03
   2.800e+01    2.7858198e+05  1.3994093e+03
   2.900e+01    2.9306083e+05  1.4748648e+03
   3.000e+01    3.0829022e+05  1.5487893e+03
   3.100e+01    3.1952947e+05  1.6206596e+03
   3.200e+01    3.3706618e+05  1.6907025e+03
   3.300e+01    3.5102222e+05  1.7584844e+03
   3.400e+01    3.6766901e+05  1.8242856e+03
   3.500e+01    3.7559596e+05  1.8877444e+03
   3.600e+01    3.9021097e+05  1.9491734e+03
   3.700e+01    4.0358451e+05  2.0082670e+03
   3.800e+01    4.1185662e+05  2.0653541e+03
   3.900e+01    4.2440475e+05  2.1201723e+03
   4.000e+01    4.3414953e+05  2.1730547e+03
   2.100e+01    1.6961297e+05  8.4778960e+02
   2.600e+01    2.4902959e+05  1.2440927e+03
   1.100e+01    5.4332459e+04  2.6880881e+02
