#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0001868e+06  5.0000000e+03
   1.000e+00    5.3509531e+04  2.6960130e+02
   2.000e+00    5.6550391e+04  2.8411504e+02
   3.000e+00    5.9512733e+04  2.9953140e+02
   4.000e+00    6.3421776e+04  3.1524986e+02
   5.000e+00    6.7014425e+04  3.3189102e+02
   6.000e+00    6.9744426e+04  3.5018598e+02
   7.000e+00    7.3200136e+04  3.6869116e+02
   8.000e+00    7.7750944e+04  3.8791954e+02
   9.000e+00    8.1911159e+04  4.1037889e+02
   1.000e+01    8.7306491e+04  4.3852695e+02
   1.100e+01    9.5477787e+04  4.7384183e+02
   1.200e+01    1.0392042e+05  5.1686188e+02
   1.300e+01    1.1334348e+05  5.6747931e+02
   1.400e+01    1.2535466e+05  6.2518764e+02
   1.500e+01    1.3867411e+05  6.8924341e+02
   1.600e+01    1.5171343e+05  7.5876958e+02
   1.700e+01    1.6757807e+05  8.3282624e+02
   1.800e+01    1.8237535e+05  9.1046238e+02
   1.900e+01    1.9881363e+05  9.9075477e+02
   2.000e+01    2.1342063e+05  1.0728363e+03
   2.100e+01    2.3000843e+05  1.1559150e+03
   2.200e+01    2.4646195e+05  1.2392859e+03
   2.300e+01    2.6533959e+05  1.3223353e+03
   2.400e+01    2.8425576e+05  1.4045410e+03
   2.500e+01    2.9736416e+05  1.4854686e+03
   2.600e+01    3.1408168e+05  1.5647647e+03
   2.700e+01    3.3012073e+05  1.6421501e+03
   2.800e+01    3.4555938e+05  1.7174105e+03
   2.900e+01    3.5648962e+05  1.7903887e+03
   3.000e+01    3.7344072e+05  1.8609764e+03
   3.100e+01    3.8345178e+05  1.9291062e+03
   3.200e+01    4.0079348e+05  1.9947454e+03
   3.300e+01    4.1472803e+05  2.0578891e+03
   3.400e+01    4.2566351e+05  2.1185554e+03
   3.500e+01    4.3603055e+05  2.1767804e+03
   3.600e+01    4.4465734e+05  2.2326146e+03
   3.700e+01    4.5992463e+05  2.2861190e+03
   3.800e+01    4.6944584e+05  2.3373630e+03
   3.900e+01    4.7745067e+05  2.3864213e+03
   4.000e+01    4.8512841e+05  2.4333726e+03
   1.200e+01    1.0333226e+05  5.1686188e+02
   7.000e+00    7.3220258e+04  3.6869116e+02
   2.400e+01    2.7939228e+05  1.4045410e+03
