#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9720372e+05  5.0000000e+03
   1.000e+00    1.8083724e+05  8.9940137e+02
   2.000e+00    1.9101035e+05  9.5668031e+02
   3.000e+00    2.0283324e+05  1.0180421e+03
   4.000e+00    2.1659570e+05  1.0849521e+03
   5.000e+00    2.3144295e+05  1.1566523e+03
   6.000e+00    2.4629995e+05  1.2330337e+03
   7.000e+00    2.6278838e+05  1.3151182e+03
   8.000e+00    2.8096027e+05  1.4033967e+03
   9.000e+00    2.9957465e+05  1.4972882e+03
   1.000e+01    3.1911079e+05  1.5954636e+03
   1.100e+01    3.4210327e+05  1.6961967e+03
   1.200e+01    3.5892141e+05  1.7978154e+03
   1.300e+01    3.7424829e+05  1.8987340e+03
   1.400e+01    4.0073749e+05  1.9977255e+03
   1.500e+01    4.2102683e+05  2.0937401e+03
   1.600e+01    4.4102428e+05  2.1861078e+03
   1.700e+01    4.5992102e+05  2.2742809e+03
   1.800e+01    4.7541673e+05  2.3580227e+03
   1.900e+01    4.8765272e+05  2.4371396e+03
   2.000e+01    5.0559445e+05  2.5116708e+03
   2.100e+01    5.1623433e+05  2.5816358e+03
   2.200e+01    5.2950317e+05  2.6472245e+03
   2.300e+01    5.4595560e+05  2.7085676e+03
   2.400e+01    5.4851568e+05  2.7659220e+03
   2.500e+01    5.6379792e+05  2.8194651e+03
   2.600e+01    5.7943431e+05  2.8694713e+03
   2.700e+01    5.8322435e+05  2.9161275e+03
   2.800e+01    5.9403464e+05  2.9596986e+03
   2.900e+01    5.9885807e+05  3.0003621e+03
   3.000e+01    6.0655249e+05  3.0383607e+03
   3.100e+01    6.0874169e+05  3.0738534e+03
   3.200e+01    6.2389988e+05  3.1070562e+03
   3.300e+01    6.2733645e+05  3.1381072e+03
   3.400e+01    6.3123513e+05  3.1671951e+03
   3.500e+01    6.4197278e+05  3.1944373e+03
   3.600e+01    6.4270625e+05  3.2199972e+03
   3.700e+01    6.4595155e+05  3.2439734e+03
   3.800e+01    6.5546599e+05  3.2665066e+03
   3.900e+01    6.5544816e+05  3.2876788e+03
   4.000e+01    6.6031003e+05  3.3076109e+03
   3.800e+01    6.5419193e+05  3.2665066e+03
   5.000e+00    2.3339916e+05  1.1566523e+03
   3.700e+01    6.4350017e+05  3.2439734e+03
