#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0012895e+06  5.0000000e+03
   1.000e+00    3.6339136e+05  1.8227246e+03
   2.000e+00    3.7952547e+05  1.8845875e+03
   3.000e+00    3.8954610e+05  1.9487160e+03
   4.000e+00    4.0067096e+05  2.0152316e+03
   5.000e+00    4.1924141e+05  2.0841095e+03
   6.000e+00    4.3042323e+05  2.1554549e+03
   7.000e+00    4.4967160e+05  2.2292124e+03
   8.000e+00    4.6167633e+05  2.3048630e+03
   9.000e+00    4.7461454e+05  2.3814895e+03
   1.000e+01    4.9056575e+05  2.4580023e+03
   1.100e+01    5.1088959e+05  2.5333410e+03
   1.200e+01    5.1929451e+05  2.6065962e+03
   1.300e+01    5.3702062e+05  2.6770606e+03
   1.400e+01    5.4658779e+05  2.7442343e+03
   1.500e+01    5.5779819e+05  2.8078041e+03
   1.600e+01    5.8101728e+05  2.8676118e+03
   1.700e+01    5.8655211e+05  2.9236216e+03
   1.800e+01    5.9307058e+05  2.9758887e+03
   1.900e+01    6.0603810e+05  3.0245329e+03
   2.000e+01    6.1577789e+05  3.0697173e+03
   2.100e+01    6.1901608e+05  3.1116313e+03
   2.200e+01    6.2746622e+05  3.1504783e+03
   2.300e+01    6.3808361e+05  3.1864662e+03
   2.400e+01    6.4674030e+05  3.2198012e+03
   2.500e+01    6.4975969e+05  3.2506830e+03
   2.600e+01    6.5499132e+05  3.2793020e+03
   2.700e+01    6.6438279e+05  3.3058377e+03
   2.800e+01    6.6963139e+05  3.3304581e+03
   2.900e+01    6.7171501e+05  3.3533186e+03
   3.000e+01    6.7589505e+05  3.3745633e+03
   3.100e+01    6.7819950e+05  3.3943241e+03
   3.200e+01    6.8238551e+05  3.4127225e+03
   3.300e+01    6.8649505e+05  3.4298693e+03
   3.400e+01    6.8682872e+05  3.4458661e+03
   3.500e+01    6.8808301e+05  3.4608053e+03
   3.600e+01    6.9248130e+05  3.4747715e+03
   3.700e+01    6.9505902e+05  3.4878416e+03
   3.800e+01    6.9945254e+05  3.5000858e+03
   3.900e+01    7.0010343e+05  3.5115683e+03
   4.000e+01    7.0903399e+05  3.5223474e+03
   2.900e+01    6.7615129e+05  3.3533186e+03
   8.000e+00    4.6116242e+05  2.3048630e+03
   3.600e+01    6.9165618e+05  3.4747715e+03
