#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0076399e+06  5.0000000e+03
   1.000e+00    9.8203748e+04  4.8877032e+02
   2.000e+00    1.0495826e+05  5.2527514e+02
   3.000e+00    1.1310848e+05  5.6428793e+02
   4.000e+00    1.2252468e+05  6.0774060e+02
   5.000e+00    1.3196195e+05  6.5599746e+02
   6.000e+00    1.4127711e+05  7.0823420e+02
   7.000e+00    1.5179602e+05  7.6574562e+02
   8.000e+00    1.6670520e+05  8.3041592e+02
   9.000e+00    1.8130602e+05  9.0323162e+02
   1.000e+01    1.9732623e+05  9.8403457e+02
   1.100e+01    2.1424840e+05  1.0717917e+03
   1.200e+01    2.3329847e+05  1.1651126e+03
   1.300e+01    2.5172173e+05  1.2623278e+03
   1.400e+01    2.7030158e+05  1.3619453e+03
   1.500e+01    2.9206348e+05  1.4624290e+03
   1.600e+01    3.1370717e+05  1.5626310e+03
   1.700e+01    3.2729292e+05  1.6614004e+03
   1.800e+01    3.5230292e+05  1.7580200e+03
   1.900e+01    3.7017407e+05  1.8517362e+03
   2.000e+01    3.9003648e+05  1.9422020e+03
   2.100e+01    4.0614943e+05  2.0289835e+03
   2.200e+01    4.1926014e+05  2.1120016e+03
   2.300e+01    4.4031970e+05  2.1910472e+03
   2.400e+01    4.5428482e+05  2.2662135e+03
   2.500e+01    4.6572944e+05  2.3374353e+03
   2.600e+01    4.8184488e+05  2.4049044e+03
   2.700e+01    4.9171001e+05  2.4686396e+03
   2.800e+01    5.0808037e+05  2.5288808e+03
   2.900e+01    5.1462812e+05  2.5856906e+03
   3.000e+01    5.2425484e+05  2.6393246e+03
   3.100e+01    5.3895211e+05  2.6898643e+03
   3.200e+01    5.4840496e+05  2.7375614e+03
   3.300e+01    5.5454127e+05  2.7825014e+03
   3.400e+01    5.6569074e+05  2.8249221e+03
   3.500e+01    5.7093444e+05  2.8649048e+03
   3.600e+01    5.7861553e+05  2.9026681e+03
   3.700e+01    5.8846449e+05  2.9382850e+03
   3.800e+01    5.9702293e+05  2.9719537e+03
   3.900e+01    6.0222101e+05  3.0037372e+03
   4.000e+01    6.0613063e+05  3.0338133e+03
   3.800e+01    5.9650072e+05  2.9719537e+03
   2.400e+01    4.5671585e+05  2.2662135e+03
   1.600e+01    3.1313202e+05  1.5626310e+03
