#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0002300e+06  5.0000000e+03
   1.000e+00    3.0846091e+05  1.5368049e+03
   2.000e+00    3.0900651e+05  1.5335644e+03
   3.000e+00    3.1873971e+05  1.5881160e+03
   4.000e+00    3.0804845e+05  1.5352703e+03
   5.000e+00    3.1045518e+05  1.5464921e+03
   6.000e+00    3.0965449e+05  1.5438934e+03
   7.000e+00    3.1164396e+05  1.5448708e+03
   8.000e+00    3.1523102e+05  1.5818719e+03
   9.000e+00    3.3304064e+05  1.6558486e+03
   1.000e+01    3.5453013e+05  1.7559665e+03
   1.100e+01    3.7540246e+05  1.8709293e+03
   1.200e+01    3.9761514e+05  1.9919811e+03
   1.300e+01    4.2586603e+05  2.1130776e+03
   1.400e+01    4.4367044e+05  2.2303589e+03
   1.500e+01    4.6456450e+05  2.3415561e+03
   1.600e+01    4.9022359e+05  2.4454956e+03
   1.700e+01    5.0572143e+05  2.5417269e+03
   1.800e+01    5.3018186e+05  2.6302571e+03
   1.900e+01    5.4843892e+05  2.7113687e+03
   2.000e+01    5.5839217e+05  2.7854978e+03
   2.100e+01    5.7334699e+05  2.8531548e+03
   2.200e+01    5.8678710e+05  2.9148742e+03
   2.300e+01    5.9589476e+05  2.9711840e+03
   2.400e+01    6.0407116e+05  3.0225877e+03
   2.500e+01    6.1156267e+05  3.0695551e+03
   2.600e+01    6.1994134e+05  3.1125176e+03
   2.700e+01    6.3072231e+05  3.1518680e+03
   2.800e+01    6.3800985e+05  3.1879611e+03
   2.900e+01    6.4316429e+05  3.2211159e+03
   3.000e+01    6.5504989e+05  3.2516186e+03
   3.100e+01    6.6033673e+05  3.2797253e+03
   3.200e+01    6.6303394e+05  3.3056649e+03
   3.300e+01    6.6137987e+05  3.3296420e+03
   3.400e+01    6.7022599e+05  3.3518395e+03
   3.500e+01    6.7615287e+05  3.3724208e+03
   3.600e+01    6.7738091e+05  3.3915322e+03
   3.700e+01    6.8460151e+05  3.4093050e+03
   3.800e+01    6.8322944e+05  3.4258564e+03
   3.900e+01    6.8546582e+05  3.4412922e+03
   4.000e+01    6.8859006e+05  3.4557070e+03
   2.000e+00    3.0598592e+05  1.5335644e+03
   3.300e+01    6.6206691e+05  3.3296420e+03
   2.400e+01    6.0434036e+05  3.0225877e+03
