#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9484061e+05  5.0000000e+03
   1.000e+00    7.2363455e+04  3.6262448e+02
   2.000e+00    7.5129160e+04  3.7474118e+02
   3.000e+00    7.7542905e+04  3.8735619e+02
   4.000e+00    7.9798596e+04  4.0046194e+02
   5.000e+00    8.1714353e+04  4.1134972e+02
   6.000e+00    8.5256566e+04  4.2595834e+02
   7.000e+00    8.7806527e+04  4.4016700e+02
   8.000e+00    8.9488504e+04  4.5076225e+02
   9.000e+00    9.1735948e+04  4.6169029e+02
   1.000e+01    9.5864888e+04  4.7826057e+02
   1.100e+01    1.0012341e+05  5.0367975e+02
   1.200e+01    1.0840918e+05  5.3904154e+02
   1.300e+01    1.1690808e+05  5.8418159e+02
   1.400e+01    1.2830588e+05  6.3831317e+02
   1.500e+01    1.4074969e+05  7.0036422e+02
   1.600e+01    1.5384027e+05  7.6914340e+02
   1.700e+01    1.6910900e+05  8.4342886e+02
   1.800e+01    1.8480011e+05  9.2202350e+02
   1.900e+01    2.0093406e+05  1.0037934e+03
   2.000e+01    2.1738788e+05  1.0876949e+03
   2.100e+01    2.3463617e+05  1.1727911e+03
   2.200e+01    2.5126879e+05  1.2582613e+03
   2.300e+01    2.6884531e+05  1.3434025e+03
   2.400e+01    2.8201659e+05  1.4276255e+03
   2.500e+01    3.0092272e+05  1.5104481e+03
   2.600e+01    3.1551176e+05  1.5914852e+03
   2.700e+01    3.3555566e+05  1.6704379e+03
   2.800e+01    3.5060428e+05  1.7470828e+03
   2.900e+01    3.6546326e+05  1.8212605e+03
   3.000e+01    3.7796432e+05  1.8928663e+03
   3.100e+01    3.9062306e+05  1.9618403e+03
   3.200e+01    4.0392617e+05  2.0281597e+03
   3.300e+01    4.1667663e+05  2.0918314e+03
   3.400e+01    4.2894425e+05  2.1528859e+03
   3.500e+01    4.3668837e+05  2.2113721e+03
   3.600e+01    4.5527864e+05  2.2673531e+03
   3.700e+01    4.6220427e+05  2.3209022e+03
   3.800e+01    4.7099659e+05  2.3721002e+03
   3.900e+01    4.8614373e+05  2.4210327e+03
   4.000e+01    4.9615344e+05  2.4677886e+03
   1.700e+01    1.6726279e+05  8.4342886e+02
   1.500e+01    1.3976031e+05  7.0036422e+02
   1.200e+01    1.0856136e+05  5.3904154e+02
