#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9249820e+05  5.0000000e+03
   1.000e+00    2.0936231e+05  1.0438011e+03
   2.000e+00    2.2397900e+05  1.1169995e+03
   3.000e+00    2.3901953e+05  1.1978568e+03
   4.000e+00    2.5477220e+05  1.2867096e+03
   5.000e+00    2.7950894e+05  1.3816556e+03
   6.000e+00    2.9729026e+05  1.4844329e+03
   7.000e+00    3.1994768e+05  1.5957252e+03
   8.000e+00    3.4360609e+05  1.7137656e+03
   9.000e+00    3.6750091e+05  1.8354599e+03
   1.000e+01    3.9399852e+05  1.9576365e+03
   1.100e+01    4.1210758e+05  2.0775142e+03
   1.200e+01    4.4242020e+05  2.1930753e+03
   1.300e+01    4.6271500e+05  2.3028681e+03
   1.400e+01    4.8384837e+05  2.4061102e+03
   1.500e+01    5.0267654e+05  2.5023573e+03
   1.600e+01    5.2316206e+05  2.5915916e+03
   1.700e+01    5.3661286e+05  2.6739184e+03
   1.800e+01    5.4918015e+05  2.7496850e+03
   1.900e+01    5.6546114e+05  2.8192318e+03
   2.000e+01    5.7463614e+05  2.8830319e+03
   2.100e+01    5.8618653e+05  2.9414888e+03
   2.200e+01    5.9688423e+05  2.9950807e+03
   2.300e+01    6.0415330e+05  3.0441938e+03
   2.400e+01    6.2408718e+05  3.0892605e+03
   2.500e+01    6.2779981e+05  3.1306184e+03
   2.600e+01    6.3622174e+05  3.1686382e+03
   2.700e+01    6.3816347e+05  3.2036020e+03
   2.800e+01    6.4745050e+05  3.2358194e+03
   2.900e+01    6.5616893e+05  3.2655205e+03
   3.000e+01    6.5738910e+05  3.2929603e+03
   3.100e+01    6.6653030e+05  3.3183241e+03
   3.200e+01    6.7022250e+05  3.3418209e+03
   3.300e+01    6.7368714e+05  3.3635989e+03
   3.400e+01    6.7923981e+05  3.3838292e+03
   3.500e+01    6.8126864e+05  3.4026302e+03
   3.600e+01    6.8627163e+05  3.4201423e+03
   3.700e+01    6.8536451e+05  3.4364598e+03
   3.800e+01    6.9170048e+05  3.4516984e+03
   3.900e+01    6.9111210e+05  3.4659334e+03
   4.000e+01    6.9458912e+05  3.4792606e+03
   2.000e+00    2.2473709e+05  1.1169995e+03
   1.500e+01    4.9943393e+05  2.5023573e+03
   1.200e+01    4.4268389e+05  2.1930753e+03
