#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9593656e+05  5.0000000e+03
   1.000e+00    5.3270819e+05  2.6533340e+03
   2.000e+00    5.4322713e+05  2.7209986e+03
   3.000e+00    5.5680437e+05  2.7902501e+03
   4.000e+00    5.7270490e+05  2.8594622e+03
   5.000e+00    5.8666148e+05  2.9280402e+03
   6.000e+00    5.9519221e+05  2.9955513e+03
   7.000e+00    6.0931975e+05  3.0610390e+03
   8.000e+00    6.1894253e+05  3.1233902e+03
   9.000e+00    6.3764538e+05  3.1817010e+03
   1.000e+01    6.5427929e+05  3.2354337e+03
   1.100e+01    6.5528238e+05  3.2843825e+03
   1.200e+01    6.6684696e+05  3.3286105e+03
   1.300e+01    6.7733775e+05  3.3683442e+03
   1.400e+01    6.8291116e+05  3.4039164e+03
   1.500e+01    6.8653288e+05  3.4356969e+03
   1.600e+01    6.9122403e+05  3.4640717e+03
   1.700e+01    6.9669696e+05  3.4894069e+03
   1.800e+01    7.0229708e+05  3.5120496e+03
   1.900e+01    7.0256938e+05  3.5323103e+03
   2.000e+01    7.0356045e+05  3.5504724e+03
   2.100e+01    7.1267972e+05  3.5667824e+03
   2.200e+01    7.2468317e+05  3.5814617e+03
   2.300e+01    7.1047680e+05  3.5947003e+03
   2.400e+01    7.1892307e+05  3.6066683e+03
   2.500e+01    7.2244199e+05  3.6175105e+03
   2.600e+01    7.2562226e+05  3.6273565e+03
   2.700e+01    7.2636260e+05  3.6363164e+03
   2.800e+01    7.2452953e+05  3.6444894e+03
   2.900e+01    7.3234499e+05  3.6519592e+03
   3.000e+01    7.2589206e+05  3.6588019e+03
   3.100e+01    7.3475922e+05  3.6650819e+03
   3.200e+01    7.3086103e+05  3.6708580e+03
   3.300e+01    7.3403220e+05  3.6761797e+03
   3.400e+01    7.3427971e+05  3.6810929e+03
   3.500e+01    7.3637278e+05  3.6856362e+03
   3.600e+01    7.4546567e+05  3.6898456e+03
   3.700e+01    7.4199665e+05  3.6937513e+03
   3.800e+01    7.3487449e+05  3.6973819e+03
   3.900e+01    7.3879112e+05  3.7007613e+03
   4.000e+01    7.3925067e+05  3.7039124e+03
   1.700e+01    7.0445428e+05  3.4894069e+03
   1.200e+01    6.6425326e+05  3.3286105e+03
   3.100e+01    7.3816045e+05  3.6650819e+03
