#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9735955e+05  5.0000000e+03
   1.000e+00    1.4795015e+05  7.3793338e+02
   2.000e+00    1.5690650e+05  7.8732125e+02
   3.000e+00    1.6846276e+05  8.4021676e+02
   4.000e+00    1.8174812e+05  9.0153021e+02
   5.000e+00    1.9277166e+05  9.6817218e+02
   6.000e+00    2.0844891e+05  1.0411030e+03
   7.000e+00    2.2688752e+05  1.1243664e+03
   8.000e+00    2.4299955e+05  1.2194480e+03
   9.000e+00    2.6476390e+05  1.3249604e+03
   1.000e+01    2.8918177e+05  1.4380956e+03
   1.100e+01    3.1298403e+05  1.5556129e+03
   1.200e+01    3.3564188e+05  1.6746317e+03
   1.300e+01    3.5853192e+05  1.7926281e+03
   1.400e+01    3.8035008e+05  1.9077992e+03
   1.500e+01    4.0431853e+05  2.0186954e+03
   1.600e+01    4.2352378e+05  2.1245021e+03
   1.700e+01    4.4537489e+05  2.2245853e+03
   1.800e+01    4.6037187e+05  2.3187795e+03
   1.900e+01    4.8337829e+05  2.4069463e+03
   2.000e+01    4.9369745e+05  2.4892751e+03
   2.100e+01    5.1452319e+05  2.5658845e+03
   2.200e+01    5.2761725e+05  2.6371249e+03
   2.300e+01    5.3964850e+05  2.7032250e+03
   2.400e+01    5.5053605e+05  2.7645844e+03
   2.500e+01    5.6214825e+05  2.8214610e+03
   2.600e+01    5.7129486e+05  2.8742462e+03
   2.700e+01    5.8484526e+05  2.9231874e+03
   2.800e+01    5.9385928e+05  2.9686418e+03
   2.900e+01    6.0499285e+05  3.0108294e+03
   3.000e+01    6.1544814e+05  3.0500645e+03
   3.100e+01    6.2385297e+05  3.0865347e+03
   3.200e+01    6.2508771e+05  3.1205112e+03
   3.300e+01    6.3009046e+05  3.1521499e+03
   3.400e+01    6.3649188e+05  3.1816824e+03
   3.500e+01    6.4401735e+05  3.2092365e+03
   3.600e+01    6.4778437e+05  3.2350089e+03
   3.700e+01    6.5753080e+05  3.2591032e+03
   3.800e+01    6.5357739e+05  3.2816865e+03
   3.900e+01    6.6377933e+05  3.3028421e+03
   4.000e+01    6.6083189e+05  3.3227122e+03
   1.500e+01    4.0116867e+05  2.0186954e+03
   2.100e+01    5.1136463e+05  2.5658845e+03
   2.800e+01    5.9097069e+05  2.9686418e+03
