#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0037345e+06  5.0000000e+03
   1.000e+00    2.0060237e+05  1.0061448e+03
   2.000e+00    2.1372025e+05  1.0651580e+03
   3.000e+00    2.2640309e+05  1.1285701e+03
   4.000e+00    2.4019420e+05  1.1995401e+03
   5.000e+00    2.5705760e+05  1.2822303e+03
   6.000e+00    2.7783217e+05  1.3871397e+03
   7.000e+00    3.0128450e+05  1.5139493e+03
   8.000e+00    3.3350123e+05  1.6553870e+03
   9.000e+00    3.5972477e+05  1.8032116e+03
   1.000e+01    3.8852585e+05  1.9506956e+03
   1.100e+01    4.1836509e+05  2.0931328e+03
   1.200e+01    4.4804404e+05  2.2276088e+03
   1.300e+01    4.7009199e+05  2.3525781e+03
   1.400e+01    4.9339658e+05  2.4674534e+03
   1.500e+01    5.1666916e+05  2.5722739e+03
   1.600e+01    5.3705021e+05  2.6674597e+03
   1.700e+01    5.4771551e+05  2.7536419e+03
   1.800e+01    5.6937151e+05  2.8315492e+03
   1.900e+01    5.7988112e+05  2.9019359e+03
   2.000e+01    5.9194694e+05  2.9655388e+03
   2.100e+01    6.0133397e+05  3.0230524e+03
   2.200e+01    6.1096168e+05  3.0751171e+03
   2.300e+01    6.2976638e+05  3.1223140e+03
   2.400e+01    6.3600252e+05  3.1651658e+03
   2.500e+01    6.3637044e+05  3.2041390e+03
   2.600e+01    6.4126826e+05  3.2396484e+03
   2.700e+01    6.5632069e+05  3.2720615e+03
   2.800e+01    6.6062865e+05  3.3017035e+03
   2.900e+01    6.6662499e+05  3.3288620e+03
   3.000e+01    6.7158989e+05  3.3537912e+03
   3.100e+01    6.7273513e+05  3.3767162e+03
   3.200e+01    6.7531071e+05  3.3978358e+03
   3.300e+01    6.8567838e+05  3.4173266e+03
   3.400e+01    6.8590525e+05  3.4353451e+03
   3.500e+01    6.9002088e+05  3.4520304e+03
   3.600e+01    6.8826805e+05  3.4675062e+03
   3.700e+01    6.8996689e+05  3.4818829e+03
   3.800e+01    6.9853928e+05  3.4952591e+03
   3.900e+01    7.0144153e+05  3.5077227e+03
   4.000e+01    7.0258525e+05  3.5193529e+03
   4.000e+00    2.3871514e+05  1.1995401e+03
   3.100e+01    6.7479761e+05  3.3767162e+03
   2.800e+01    6.5911321e+05  3.3017035e+03
