#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0003792e+06  5.0000000e+03
   1.000e+00    1.8494869e+05  9.2232619e+02
   2.000e+00    1.9304363e+05  9.6302207e+02
   3.000e+00    2.0613683e+05  1.0273776e+03
   4.000e+00    2.2005641e+05  1.0988113e+03
   5.000e+00    2.3659894e+05  1.1905073e+03
   6.000e+00    2.6657600e+05  1.3268435e+03
   7.000e+00    3.0019076e+05  1.4962614e+03
   8.000e+00    3.3984827e+05  1.6805444e+03
   9.000e+00    3.7273031e+05  1.8654838e+03
   1.000e+01    4.0844493e+05  2.0423607e+03
   1.100e+01    4.3898317e+05  2.2062892e+03
   1.200e+01    4.7558166e+05  2.3554568e+03
   1.300e+01    4.9733337e+05  2.4894255e+03
   1.400e+01    5.2288524e+05  2.6090164e+03
   1.500e+01    5.4077696e+05  2.7152210e+03
   1.600e+01    5.6560464e+05  2.8094948e+03
   1.700e+01    5.7419046e+05  2.8930468e+03
   1.800e+01    5.9352834e+05  2.9672609e+03
   1.900e+01    6.0717635e+05  3.0331843e+03
   2.000e+01    6.1822347e+05  3.0919490e+03
   2.100e+01    6.3314851e+05  3.1443697e+03
   2.200e+01    6.4546844e+05  3.1913238e+03
   2.300e+01    6.4842368e+05  3.2334190e+03
   2.400e+01    6.5161161e+05  3.2713231e+03
   2.500e+01    6.6078083e+05  3.3054819e+03
   2.600e+01    6.6783066e+05  3.3364024e+03
   2.700e+01    6.7637991e+05  3.3644100e+03
   2.800e+01    6.7926817e+05  3.3898920e+03
   2.900e+01    6.8322807e+05  3.4130857e+03
   3.000e+01    6.8463494e+05  3.4342898e+03
   3.100e+01    6.8643243e+05  3.4536778e+03
   3.200e+01    6.9290230e+05  3.4714826e+03
   3.300e+01    6.9617706e+05  3.4878317e+03
   3.400e+01    7.0423391e+05  3.5029087e+03
   3.500e+01    6.9575713e+05  3.5168073e+03
   3.600e+01    7.0725087e+05  3.5296744e+03
   3.700e+01    7.0201048e+05  3.5415789e+03
   3.800e+01    7.0872142e+05  3.5526395e+03
   3.900e+01    7.1672141e+05  3.5629071e+03
   4.000e+01    7.1339145e+05  3.5724786e+03
   2.800e+01    6.7388777e+05  3.3898920e+03
   1.500e+01    5.4717399e+05  2.7152210e+03
   3.000e+01    6.8628853e+05  3.4342898e+03
