#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9594757e+05  5.0000000e+03
   1.000e+00    1.4711646e+05  7.4306678e+02
   2.000e+00    1.5454840e+05  7.7151101e+02
   3.000e+00    1.5923628e+05  7.9442680e+02
   4.000e+00    1.6387808e+05  8.2397971e+02
   5.000e+00    1.7036465e+05  8.5037350e+02
   6.000e+00    1.7641855e+05  8.8097524e+02
   7.000e+00    1.8827527e+05  9.3788712e+02
   8.000e+00    2.0557372e+05  1.0253029e+03
   9.000e+00    2.2712941e+05  1.1373326e+03
   1.000e+01    2.5320280e+05  1.2659094e+03
   1.100e+01    2.8144713e+05  1.4036642e+03
   1.200e+01    3.0914367e+05  1.5446833e+03
   1.300e+01    3.3922902e+05  1.6845662e+03
   1.400e+01    3.6292057e+05  1.8202438e+03
   1.500e+01    3.8729486e+05  1.9497263e+03
   1.600e+01    4.1314743e+05  2.0718493e+03
   1.700e+01    4.3714080e+05  2.1860513e+03
   1.800e+01    4.5526125e+05  2.2921928e+03
   1.900e+01    4.8199090e+05  2.3904168e+03
   2.000e+01    4.9864409e+05  2.4810461e+03
   2.100e+01    5.1527438e+05  2.5645085e+03
   2.200e+01    5.2491429e+05  2.6412860e+03
   2.300e+01    5.4281368e+05  2.7118791e+03
   2.400e+01    5.5469695e+05  2.7767846e+03
   2.500e+01    5.6384261e+05  2.8364809e+03
   2.600e+01    5.8020248e+05  2.8914197e+03
   2.700e+01    5.8989574e+05  2.9420214e+03
   2.800e+01    5.9816811e+05  2.9886738e+03
   2.900e+01    6.0160900e+05  3.0317319e+03
   3.000e+01    6.1749829e+05  3.0715193e+03
   3.100e+01    6.2225734e+05  3.1083294e+03
   3.200e+01    6.2723837e+05  3.1424281e+03
   3.300e+01    6.3598860e+05  3.1740559e+03
   3.400e+01    6.4100967e+05  3.2034297e+03
   3.500e+01    6.4773279e+05  3.2307456e+03
   3.600e+01    6.4880546e+05  3.2561806e+03
   3.700e+01    6.5477346e+05  3.2798944e+03
   3.800e+01    6.6192730e+05  3.3020314e+03
   3.900e+01    6.6394257e+05  3.3227219e+03
   4.000e+01    6.6331331e+05  3.3420840e+03
   2.700e+01    5.8780761e+05  2.9420214e+03
   2.500e+01    5.6927301e+05  2.8364809e+03
   3.500e+01    6.4593298e+05  3.2307456e+03
