#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8952192e+05  5.0000000e+03
   1.000e+00    2.1505990e+05  1.0679877e+03
   2.000e+00    2.2696130e+05  1.1378842e+03
   3.000e+00    2.4408913e+05  1.2136133e+03
   4.000e+00    2.6110657e+05  1.2959014e+03
   5.000e+00    2.7736420e+05  1.3833236e+03
   6.000e+00    2.9504355e+05  1.4764581e+03
   7.000e+00    3.1439463e+05  1.5760030e+03
   8.000e+00    3.3612320e+05  1.6812428e+03
   9.000e+00    3.5805729e+05  1.7903043e+03
   1.000e+01    3.7808565e+05  1.9009392e+03
   1.100e+01    4.0241475e+05  2.0109295e+03
   1.200e+01    4.2279134e+05  2.1184853e+03
   1.300e+01    4.4628178e+05  2.2221697e+03
   1.400e+01    4.6825474e+05  2.3210612e+03
   1.500e+01    4.8397140e+05  2.4145131e+03
   1.600e+01    4.9703403e+05  2.5022677e+03
   1.700e+01    5.1760130e+05  2.5841996e+03
   1.800e+01    5.3316522e+05  2.6604368e+03
   1.900e+01    5.4480741e+05  2.7311312e+03
   2.000e+01    5.5901858e+05  2.7965911e+03
   2.100e+01    5.7023329e+05  2.8570863e+03
   2.200e+01    5.8679304e+05  2.9129835e+03
   2.300e+01    5.9326501e+05  2.9645807e+03
   2.400e+01    5.9950109e+05  3.0122398e+03
   2.500e+01    6.0893180e+05  3.0562437e+03
   2.600e+01    6.1417142e+05  3.0969210e+03
   2.700e+01    6.2771213e+05  3.1345217e+03
   2.800e+01    6.3250383e+05  3.1693315e+03
   2.900e+01    6.4050632e+05  3.2015631e+03
   3.000e+01    6.4230746e+05  3.2314593e+03
   3.100e+01    6.5058771e+05  3.2591969e+03
   3.200e+01    6.5377644e+05  3.2849802e+03
   3.300e+01    6.6436704e+05  3.3089540e+03
   3.400e+01    6.6269454e+05  3.3312890e+03
   3.500e+01    6.7085225e+05  3.3521034e+03
   3.600e+01    6.7426338e+05  3.3715396e+03
   3.700e+01    6.8441108e+05  3.3896934e+03
   3.800e+01    6.7744080e+05  3.4066838e+03
   3.900e+01    6.8335343e+05  3.4225885e+03
   4.000e+01    6.8752751e+05  3.4375072e+03
   2.200e+01    5.8315011e+05  2.9129835e+03
   3.400e+01    6.5895829e+05  3.3312890e+03
   2.400e+01    6.0421388e+05  3.0122398e+03
