#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0043289e+06  5.0000000e+03
   1.000e+00    4.3928505e+05  2.2018206e+03
   2.000e+00    4.5339135e+05  2.2712600e+03
   3.000e+00    4.6737421e+05  2.3431878e+03
   4.000e+00    4.8257991e+05  2.4175160e+03
   5.000e+00    5.0053201e+05  2.4941704e+03
   6.000e+00    5.1430647e+05  2.5728827e+03
   7.000e+00    5.2766040e+05  2.6526054e+03
   8.000e+00    5.4727323e+05  2.7317708e+03
   9.000e+00    5.5909766e+05  2.8087930e+03
   1.000e+01    5.7339100e+05  2.8823842e+03
   1.100e+01    5.8929985e+05  2.9516606e+03
   1.200e+01    6.0362729e+05  3.0161223e+03
   1.300e+01    6.1509510e+05  3.0755795e+03
   1.400e+01    6.2570259e+05  3.1300696e+03
   1.500e+01    6.3068629e+05  3.1797816e+03
   1.600e+01    6.5453898e+05  3.2249970e+03
   1.700e+01    6.5041635e+05  3.2660461e+03
   1.800e+01    6.6362692e+05  3.3032774e+03
   1.900e+01    6.6616430e+05  3.3370378e+03
   2.000e+01    6.7332415e+05  3.3676598e+03
   2.100e+01    6.7852891e+05  3.3954550e+03
   2.200e+01    6.8585158e+05  3.4207098e+03
   2.300e+01    6.8960268e+05  3.4436850e+03
   2.400e+01    6.9919216e+05  3.4646159e+03
   2.500e+01    6.9491862e+05  3.4837137e+03
   2.600e+01    6.9752202e+05  3.5011668e+03
   2.700e+01    7.0135362e+05  3.5171434e+03
   2.800e+01    7.0617742e+05  3.5317932e+03
   2.900e+01    7.0946022e+05  3.5452491e+03
   3.000e+01    7.1437830e+05  3.5576293e+03
   3.100e+01    7.1530568e+05  3.5690390e+03
   3.200e+01    7.1565249e+05  3.5795717e+03
   3.300e+01    7.1317236e+05  3.5893106e+03
   3.400e+01    7.1369500e+05  3.5983298e+03
   3.500e+01    7.2468150e+05  3.6066956e+03
   3.600e+01    7.1877759e+05  3.6144671e+03
   3.700e+01    7.3053662e+05  3.6216973e+03
   3.800e+01    7.2516925e+05  3.6284334e+03
   3.900e+01    7.2422374e+05  3.6347181e+03
   4.000e+01    7.3038787e+05  3.6405895e+03
   1.300e+01    6.2005760e+05  3.0755795e+03
   8.000e+00    5.4424242e+05  2.7317708e+03
   1.700e+01    6.5425339e+05  3.2660461e+03
