#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0061132e+06  5.0000000e+03
   1.000e+00    6.9362448e+04  3.4522391e+02
   2.000e+00    7.3681839e+04  3.6957707e+02
   3.000e+00    7.9245155e+04  3.9545532e+02
   4.000e+00    8.4774562e+04  4.2326283e+02
   5.000e+00    9.1360658e+04  4.5450112e+02
   6.000e+00    9.7917362e+04  4.8860019e+02
   7.000e+00    1.0599919e+05  5.2533389e+02
   8.000e+00    1.1382604e+05  5.6592346e+02
   9.000e+00    1.2255167e+05  6.1202948e+02
   1.000e+01    1.3335402e+05  6.6474717e+02
   1.100e+01    1.4474143e+05  7.2441769e+02
   1.200e+01    1.5772787e+05  7.9080381e+02
   1.300e+01    1.7328106e+05  8.6318004e+02
   1.400e+01    1.8607218e+05  9.4070043e+02
   1.500e+01    2.0592978e+05  1.0222494e+03
   1.600e+01    2.2110647e+05  1.1068813e+03
   1.700e+01    2.3846830e+05  1.1934626e+03
   1.800e+01    2.5525384e+05  1.2811874e+03
   1.900e+01    2.7500064e+05  1.3690765e+03
   2.000e+01    2.9039170e+05  1.4565510e+03
   2.100e+01    3.0690769e+05  1.5428439e+03
   2.200e+01    3.2665193e+05  1.6276074e+03
   2.300e+01    3.3733222e+05  1.7102816e+03
   2.400e+01    3.5781476e+05  1.7907144e+03
   2.500e+01    3.7401333e+05  1.8685193e+03
   2.600e+01    3.8870328e+05  1.9436919e+03
   2.700e+01    4.0247727e+05  2.0159784e+03
   2.800e+01    4.1585803e+05  2.0854764e+03
   2.900e+01    4.3077090e+05  2.1520270e+03
   3.000e+01    4.4390806e+05  2.2157926e+03
   3.100e+01    4.5646390e+05  2.2766785e+03
   3.200e+01    4.6516568e+05  2.3348836e+03
   3.300e+01    4.7755422e+05  2.3903552e+03
   3.400e+01    4.8570236e+05  2.4433086e+03
   3.500e+01    5.0022982e+05  2.4937168e+03
   3.600e+01    5.1211021e+05  2.5417986e+03
   3.700e+01    5.1565261e+05  2.5875418e+03
   3.800e+01    5.2448320e+05  2.6311601e+03
   3.900e+01    5.3289148e+05  2.6726490e+03
   4.000e+01    5.3671008e+05  2.7122122e+03
   3.000e+00    7.8591977e+04  3.9545532e+02
   1.300e+01    1.7421202e+05  8.6318004e+02
   1.700e+01    2.3820629e+05  1.1934626e+03
