#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9926108e+05  5.0000000e+03
   1.000e+00    4.4689947e+05  2.2398833e+03
   2.000e+00    4.7448723e+05  2.3822493e+03
   3.000e+00    5.0762024e+05  2.5415337e+03
   4.000e+00    5.4542295e+05  2.7129219e+03
   5.000e+00    5.7645887e+05  2.8779575e+03
   6.000e+00    6.0069894e+05  3.0230238e+03
   7.000e+00    6.3079112e+05  3.1442745e+03
   8.000e+00    6.4633800e+05  3.2432527e+03
   9.000e+00    6.6070379e+05  3.3233684e+03
   1.000e+01    6.7262521e+05  3.3882066e+03
   1.100e+01    6.8609172e+05  3.4409077e+03
   1.200e+01    6.9377970e+05  3.4840274e+03
   1.300e+01    7.0137779e+05  3.5195792e+03
   1.400e+01    7.0458522e+05  3.5491274e+03
   1.500e+01    7.0840298e+05  3.5738829e+03
   1.600e+01    7.2386839e+05  3.5947841e+03
   1.700e+01    7.2632587e+05  3.6125621e+03
   1.800e+01    7.2549363e+05  3.6277895e+03
   1.900e+01    7.2445188e+05  3.6409179e+03
   2.000e+01    7.2781401e+05  3.6523065e+03
   2.100e+01    7.2518869e+05  3.6622427e+03
   2.200e+01    7.2645397e+05  3.6709583e+03
   2.300e+01    7.2906107e+05  3.6786418e+03
   2.400e+01    7.3004345e+05  3.6854471e+03
   2.500e+01    7.4169221e+05  3.6915012e+03
   2.600e+01    7.4032852e+05  3.6969091e+03
   2.700e+01    7.4328081e+05  3.7017585e+03
   2.800e+01    7.4096496e+05  3.7061227e+03
   2.900e+01    7.4086719e+05  3.7100638e+03
   3.000e+01    7.4549158e+05  3.7136342e+03
   3.100e+01    7.3936873e+05  3.7168786e+03
   3.200e+01    7.4906974e+05  3.7198350e+03
   3.300e+01    7.4820430e+05  3.7225364e+03
   3.400e+01    7.4247918e+05  3.7250110e+03
   3.500e+01    7.4690405e+05  3.7272835e+03
   3.600e+01    7.4769124e+05  3.7293750e+03
   3.700e+01    7.4810547e+05  3.7313042e+03
   3.800e+01    7.4404464e+05  3.7330874e+03
   3.900e+01    7.4403793e+05  3.7347389e+03
   4.000e+01    7.4288864e+05  3.7362713e+03
   3.200e+01    7.4986860e+05  3.7198350e+03
   5.000e+00    5.7945250e+05  2.8779575e+03
   2.200e+01    7.3268131e+05  3.6709583e+03
