#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9379108e+05  5.0000000e+03
   1.000e+00    1.3477221e+05  6.6872923e+02
   2.000e+00    1.4078556e+05  7.0424546e+02
   3.000e+00    1.4745170e+05  7.4005058e+02
   4.000e+00    1.5769447e+05  7.8085287e+02
   5.000e+00    1.6667801e+05  8.2754331e+02
   6.000e+00    1.7495149e+05  8.7620039e+02
   7.000e+00    1.8589880e+05  9.3064645e+02
   8.000e+00    2.0020480e+05  9.9581830e+02
   9.000e+00    2.1467726e+05  1.0735084e+03
   1.000e+01    2.3210503e+05  1.1627395e+03
   1.100e+01    2.5182644e+05  1.2611148e+03
   1.200e+01    2.7547754e+05  1.3658976e+03
   1.300e+01    2.9606646e+05  1.4743278e+03
   1.400e+01    3.1644152e+05  1.5841414e+03
   1.500e+01    3.4127565e+05  1.6933030e+03
   1.600e+01    3.5866581e+05  1.8004181e+03
   1.700e+01    3.7967812e+05  1.9042470e+03
   1.800e+01    4.0327571e+05  2.0041286e+03
   1.900e+01    4.2201688e+05  2.0994259e+03
   2.000e+01    4.4101819e+05  2.1899730e+03
   2.100e+01    4.4972459e+05  2.2755213e+03
   2.200e+01    4.7112077e+05  2.3561953e+03
   2.300e+01    4.8886075e+05  2.4319695e+03
   2.400e+01    4.9715469e+05  2.5031162e+03
   2.500e+01    5.1592784e+05  2.5697237e+03
   2.600e+01    5.2607693e+05  2.6321242e+03
   2.700e+01    5.3832597e+05  2.6904537e+03
   2.800e+01    5.4320227e+05  2.7450543e+03
   2.900e+01    5.6183778e+05  2.7960731e+03
   3.000e+01    5.6679293e+05  2.8438360e+03
   3.100e+01    5.7700473e+05  2.8884826e+03
   3.200e+01    5.8388885e+05  2.9303108e+03
   3.300e+01    5.9975307e+05  2.9694447e+03
   3.400e+01    6.0147091e+05  3.0061499e+03
   3.500e+01    6.0541181e+05  3.0405323e+03
   3.600e+01    6.1600489e+05  3.0728260e+03
   3.700e+01    6.1910522e+05  3.1031187e+03
   3.800e+01    6.2413730e+05  3.1316154e+03
   3.900e+01    6.2786407e+05  3.1583871e+03
   4.000e+01    6.3994082e+05  3.1836127e+03
   1.000e+01    2.3269510e+05  1.1627395e+03
   3.400e+01    6.0166238e+05  3.0061499e+03
   1.300e+01    2.9723139e+05  1.4743278e+03
