#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0002288e+06  5.0000000e+03
   1.000e+00    7.6792355e+04  3.8251680e+02
   2.000e+00    7.8280353e+04  3.9363057e+02
   3.000e+00    8.1166889e+04  4.0713260e+02
   4.000e+00    8.3640102e+04  4.1456751e+02
   5.000e+00    8.5201338e+04  4.2318232e+02
   6.000e+00    8.8501523e+04  4.4204636e+02
   7.000e+00    9.0212897e+04  4.5458670e+02
   8.000e+00    9.1574849e+04  4.6225207e+02
   9.000e+00    9.4996135e+04  4.7556696e+02
   1.000e+01    9.9492888e+04  5.0112047e+02
   1.100e+01    1.0740591e+05  5.4081260e+02
   1.200e+01    1.1756551e+05  5.9398735e+02
   1.300e+01    1.3064866e+05  6.5909515e+02
   1.400e+01    1.4723779e+05  7.3429093e+02
   1.500e+01    1.6305340e+05  8.1749364e+02
   1.600e+01    1.8161971e+05  9.0699385e+02
   1.700e+01    1.9949451e+05  1.0007373e+03
   1.800e+01    2.2035802e+05  1.0974474e+03
   1.900e+01    2.3840583e+05  1.1953253e+03
   2.000e+01    2.5972478e+05  1.2935993e+03
   2.100e+01    2.7772490e+05  1.3908157e+03
   2.200e+01    2.9614644e+05  1.4866588e+03
   2.300e+01    3.1570324e+05  1.5800096e+03
   2.400e+01    3.3638229e+05  1.6709039e+03
   2.500e+01    3.5043970e+05  1.7584998e+03
   2.600e+01    3.6896137e+05  1.8430732e+03
   2.700e+01    3.8561961e+05  1.9239914e+03
   2.800e+01    4.0060816e+05  2.0016769e+03
   2.900e+01    4.1419769e+05  2.0756465e+03
   3.000e+01    4.2926859e+05  2.1464001e+03
   3.100e+01    4.4141867e+05  2.2135578e+03
   3.200e+01    4.5577120e+05  2.2776496e+03
   3.300e+01    4.6781305e+05  2.3383662e+03
   3.400e+01    4.7910152e+05  2.3962374e+03
   3.500e+01    4.8848705e+05  2.4510019e+03
   3.600e+01    5.0034734e+05  2.5031712e+03
   3.700e+01    5.1253957e+05  2.5525173e+03
   3.800e+01    5.2199866e+05  2.5995234e+03
   3.900e+01    5.2576449e+05  2.6439851e+03
   4.000e+01    5.3836163e+05  2.6863525e+03
   2.500e+01    3.5392222e+05  1.7584998e+03
   3.500e+01    4.9135750e+05  2.4510019e+03
   2.100e+01    2.7697660e+05  1.3908157e+03
