#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0070793e+06  5.0000000e+03
   1.000e+00    2.0114528e+05  1.0009051e+03
   2.000e+00    2.1247697e+05  1.0617456e+03
   3.000e+00    2.2654673e+05  1.1268610e+03
   4.000e+00    2.3825640e+05  1.1987383e+03
   5.000e+00    2.5261569e+05  1.2787846e+03
   6.000e+00    2.7577771e+05  1.3733170e+03
   7.000e+00    2.9732212e+05  1.4841385e+03
   8.000e+00    3.2008793e+05  1.6078056e+03
   9.000e+00    3.4696523e+05  1.7389206e+03
   1.000e+01    3.7407130e+05  1.8722939e+03
   1.100e+01    4.0038590e+05  2.0037863e+03
   1.200e+01    4.2144874e+05  2.1304573e+03
   1.300e+01    4.4984854e+05  2.2504270e+03
   1.400e+01    4.7197140e+05  2.3626505e+03
   1.500e+01    4.9289415e+05  2.4666939e+03
   1.600e+01    5.0953100e+05  2.5625438e+03
   1.700e+01    5.3458751e+05  2.6504602e+03
   1.800e+01    5.4786610e+05  2.7308674e+03
   1.900e+01    5.5659665e+05  2.8042781e+03
   2.000e+01    5.7404443e+05  2.8712416e+03
   2.100e+01    5.8569151e+05  2.9323098e+03
   2.200e+01    5.9391873e+05  2.9880161e+03
   2.300e+01    5.9981471e+05  3.0388636e+03
   2.400e+01    6.1924325e+05  3.0853187e+03
   2.500e+01    6.2971863e+05  3.1278084e+03
   2.600e+01    6.3409845e+05  3.1667207e+03
   2.700e+01    6.4366617e+05  3.2024061e+03
   2.800e+01    6.5175129e+05  3.2351797e+03
   2.900e+01    6.5070335e+05  3.2653243e+03
   3.000e+01    6.6113093e+05  3.2930931e+03
   3.100e+01    6.5870180e+05  3.3187127e+03
   3.200e+01    6.7057755e+05  3.3423856e+03
   3.300e+01    6.6792244e+05  3.3642931e+03
   3.400e+01    6.8053923e+05  3.3845973e+03
   3.500e+01    6.8003395e+05  3.4034434e+03
   3.600e+01    6.8383210e+05  3.4209616e+03
   3.700e+01    6.8386567e+05  3.4372684e+03
   3.800e+01    6.9610928e+05  3.4524689e+03
   3.900e+01    6.9385385e+05  3.4666571e+03
   4.000e+01    6.8932369e+05  3.4799179e+03
   7.000e+00    2.9436881e+05  1.4841385e+03
   3.200e+01    6.6382448e+05  3.3423856e+03
   3.000e+01    6.5900153e+05  3.2930931e+03
