#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9754276e+05  5.0000000e+03
   1.000e+00    3.1520154e+05  1.5805909e+03
   2.000e+00    3.1870355e+05  1.5837600e+03
   3.000e+00    3.1951273e+05  1.6197156e+03
   4.000e+00    3.1651632e+05  1.5865038e+03
   5.000e+00    3.1451891e+05  1.5811336e+03
   6.000e+00    3.1469608e+05  1.5879374e+03
   7.000e+00    3.1611987e+05  1.5804462e+03
   8.000e+00    3.2218797e+05  1.5944163e+03
   9.000e+00    3.2534037e+05  1.6425133e+03
   1.000e+01    3.4412450e+05  1.7196442e+03
   1.100e+01    3.6514612e+05  1.8162704e+03
   1.200e+01    3.8266136e+05  1.9236936e+03
   1.300e+01    4.1299919e+05  2.0353005e+03
   1.400e+01    4.3048203e+05  2.1464884e+03
   1.500e+01    4.4954022e+05  2.2542607e+03
   1.600e+01    4.6974625e+05  2.3568062e+03
   1.700e+01    4.8802907e+05  2.4531473e+03
   1.800e+01    5.0692221e+05  2.5428717e+03
   1.900e+01    5.2541503e+05  2.6259360e+03
   2.000e+01    5.3844404e+05  2.7025283e+03
   2.100e+01    5.5341703e+05  2.7729729e+03
   2.200e+01    5.6720636e+05  2.8376667e+03
   2.300e+01    5.7944064e+05  2.8970370e+03
   2.400e+01    5.9322293e+05  2.9515151e+03
   2.500e+01    6.0009750e+05  3.0015195e+03
   2.600e+01    6.1677761e+05  3.0474466e+03
   2.700e+01    6.2200506e+05  3.0896655e+03
   2.800e+01    6.1925093e+05  3.1285162e+03
   2.900e+01    6.3216645e+05  3.1643092e+03
   3.000e+01    6.4567469e+05  3.1973266e+03
   3.100e+01    6.4443421e+05  3.2278238e+03
   3.200e+01    6.5124009e+05  3.2560313e+03
   3.300e+01    6.6051271e+05  3.2821568e+03
   3.400e+01    6.5912589e+05  3.3063875e+03
   3.500e+01    6.6635498e+05  3.3288917e+03
   3.600e+01    6.7736462e+05  3.3498209e+03
   3.700e+01    6.7948415e+05  3.3693117e+03
   3.800e+01    6.8010459e+05  3.3874870e+03
   3.900e+01    6.7718799e+05  3.4044577e+03
   4.000e+01    6.8139495e+05  3.4203238e+03
   4.000e+00    3.1559512e+05  1.5865038e+03
   2.000e+01    5.4249390e+05  2.7025283e+03
   1.300e+01    4.0501610e+05  2.0353005e+03
