#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0010299e+06  5.0000000e+03
   1.000e+00    3.4441311e+04  1.7257022e+02
   2.000e+00    3.6073229e+04  1.8114293e+02
   3.000e+00    3.8133484e+04  1.9031639e+02
   4.000e+00    4.0095221e+04  1.9927928e+02
   5.000e+00    4.1279834e+04  2.0753046e+02
   6.000e+00    4.3532019e+04  2.1889807e+02
   7.000e+00    4.6353397e+04  2.3142195e+02
   8.000e+00    4.8253591e+04  2.4260888e+02
   9.000e+00    5.0697517e+04  2.5373790e+02
   1.000e+01    5.3433143e+04  2.6765118e+02
   1.100e+01    5.7905355e+04  2.8668295e+02
   1.200e+01    6.2370928e+04  3.1208055e+02
   1.300e+01    6.8990753e+04  3.4437281e+02
   1.400e+01    7.6877161e+04  3.8360687e+02
   1.500e+01    8.5995004e+04  4.2949617e+02
   1.600e+01    9.6232301e+04  4.8169817e+02
   1.700e+01    1.0789598e+05  5.3951517e+02
   1.800e+01    1.2052240e+05  6.0247604e+02
   1.900e+01    1.3248805e+05  6.6963934e+02
   2.000e+01    1.4752198e+05  7.4053620e+02
   2.100e+01    1.6325299e+05  8.1412080e+02
   2.200e+01    1.7709943e+05  8.9001763e+02
   2.300e+01    1.9313918e+05  9.6718909e+02
   2.400e+01    2.0885197e+05  1.0454037e+03
   2.500e+01    2.2499986e+05  1.1237033e+03
   2.600e+01    2.4116939e+05  1.2020130e+03
   2.700e+01    2.5632614e+05  1.2794872e+03
   2.800e+01    2.7148730e+05  1.3561939e+03
   2.900e+01    2.8401503e+05  1.4314057e+03
   3.000e+01    2.9936245e+05  1.5053073e+03
   3.100e+01    3.1583503e+05  1.5772804e+03
   3.200e+01    3.3022196e+05  1.6475965e+03
   3.300e+01    3.4090308e+05  1.7157309e+03
   3.400e+01    3.5625273e+05  1.7820139e+03
   3.500e+01    3.7045113e+05  1.8459980e+03
   3.600e+01    3.8456383e+05  1.9080493e+03
   3.700e+01    3.9549509e+05  1.9677821e+03
   3.800e+01    4.0720703e+05  2.0255801e+03
   3.900e+01    4.1735230e+05  2.0811070e+03
   4.000e+01    4.2920889e+05  2.1347508e+03
   3.400e+01    3.5554937e+05  1.7820139e+03
   1.300e+01    6.9031459e+04  3.4437281e+02
   2.700e+01    2.5588103e+05  1.2794872e+03
