#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0013252e+06  5.0000000e+03
   1.000e+00    5.6748561e+04  2.8345389e+02
   2.000e+00    6.0649480e+04  3.0314265e+02
   3.000e+00    6.4736945e+04  3.2384435e+02
   4.000e+00    6.9709962e+04  3.4569507e+02
   5.000e+00    7.3930621e+04  3.7031456e+02
   6.000e+00    7.8982710e+04  3.9579621e+02
   7.000e+00    8.5060805e+04  4.2562455e+02
   8.000e+00    9.3077828e+04  4.6490005e+02
   9.000e+00    1.0323304e+05  5.1638623e+02
   1.000e+01    1.1672055e+05  5.8053003e+02
   1.100e+01    1.3163705e+05  6.5640329e+02
   1.200e+01    1.4699281e+05  7.4237366e+02
   1.300e+01    1.6668859e+05  8.3649008e+02
   1.400e+01    1.8725492e+05  9.3671617e+02
   1.500e+01    2.0711741e+05  1.0410829e+03
   1.600e+01    2.3100242e+05  1.1477877e+03
   1.700e+01    2.5142140e+05  1.2552522e+03
   1.800e+01    2.7053166e+05  1.3621472e+03
   1.900e+01    2.9161396e+05  1.4673938e+03
   2.000e+01    3.1706224e+05  1.5701478e+03
   2.100e+01    3.3483043e+05  1.6697752e+03
   2.200e+01    3.5070852e+05  1.7658237e+03
   2.300e+01    3.7233376e+05  1.8579927e+03
   2.400e+01    3.8899241e+05  1.9461055e+03
   2.500e+01    4.0709282e+05  2.0300841e+03
   2.600e+01    4.1844692e+05  2.1099273e+03
   2.700e+01    4.3439118e+05  2.1856923e+03
   2.800e+01    4.5244648e+05  2.2574792e+03
   2.900e+01    4.6356801e+05  2.3254192e+03
   3.000e+01    4.8008595e+05  2.3896639e+03
   3.100e+01    4.9135584e+05  2.4503785e+03
   3.200e+01    5.0187445e+05  2.5077351e+03
   3.300e+01    5.1006061e+05  2.5619083e+03
   3.400e+01    5.2165060e+05  2.6130721e+03
   3.500e+01    5.3438101e+05  2.6613970e+03
   3.600e+01    5.4300360e+05  2.7070485e+03
   3.700e+01    5.5330302e+05  2.7501858e+03
   3.800e+01    5.5669345e+05  2.7909609e+03
   3.900e+01    5.6411569e+05  2.8295182e+03
   4.000e+01    5.7145861e+05  2.8659946e+03
   1.700e+01    2.5250422e+05  1.2552522e+03
   1.900e+01    2.9346881e+05  1.4673938e+03
   2.400e+01    3.9064607e+05  1.9461055e+03
