#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9177959e+05  5.0000000e+03
   1.000e+00    4.8420178e+04  2.3967992e+02
   2.000e+00    5.0755629e+04  2.5112533e+02
   3.000e+00    5.2600497e+04  2.6329348e+02
   4.000e+00    5.4956907e+04  2.7550650e+02
   5.000e+00    5.7750296e+04  2.8773366e+02
   6.000e+00    6.0419839e+04  3.0206470e+02
   7.000e+00    6.3286649e+04  3.1591573e+02
   8.000e+00    6.5467001e+04  3.2886400e+02
   9.000e+00    6.8802631e+04  3.4394332e+02
   1.000e+01    7.3353248e+04  3.6443043e+02
   1.100e+01    7.8981205e+04  3.9231139e+02
   1.200e+01    8.5820487e+04  4.2836359e+02
   1.300e+01    9.4848513e+04  4.7259891e+02
   1.400e+01    1.0531610e+05  5.2459066e+02
   1.500e+01    1.1712595e+05  5.8365712e+02
   1.600e+01    1.2906316e+05  6.4896413e+02
   1.700e+01    1.4426964e+05  7.1959140e+02
   1.800e+01    1.5843527e+05  7.9458279e+02
   1.900e+01    1.7350929e+05  8.7298718e+02
   2.000e+01    1.8982046e+05  9.5389114e+02
   2.100e+01    2.0772690e+05  1.0364434e+03
   2.200e+01    2.2326394e+05  1.1198714e+03
   2.300e+01    2.4009221e+05  1.2034906e+03
   2.400e+01    2.5735084e+05  1.2867081e+03
   2.500e+01    2.7313794e+05  1.3690213e+03
   2.600e+01    2.8833534e+05  1.4500135e+03
   2.700e+01    3.0816314e+05  1.5293472e+03
   2.800e+01    3.2043437e+05  1.6067564e+03
   2.900e+01    3.3547897e+05  1.6820380e+03
   3.000e+01    3.5133684e+05  1.7550437e+03
   3.100e+01    3.6835692e+05  1.8256720e+03
   3.200e+01    3.7867108e+05  1.8938608e+03
   3.300e+01    3.9288937e+05  1.9595808e+03
   3.400e+01    4.0140958e+05  2.0228295e+03
   3.500e+01    4.1558887e+05  2.0836263e+03
   3.600e+01    4.2870449e+05  2.1420078e+03
   3.700e+01    4.3905017e+05  2.1980240e+03
   3.800e+01    4.4872606e+05  2.2517353e+03
   3.900e+01    4.6293270e+05  2.3032099e+03
   4.000e+01    4.7154153e+05  2.3525210e+03
   3.000e+01    3.5265985e+05  1.7550437e+03
   2.700e+01    3.0662556e+05  1.5293472e+03
   2.600e+01    2.9088659e+05  1.4500135e+03
