#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9508302e+05  5.0000000e+03
   1.000e+00    5.2243696e+04  2.5934812e+02
   2.000e+00    5.3515306e+04  2.6734264e+02
   3.000e+00    5.5191756e+04  2.7530362e+02
   4.000e+00    5.6657464e+04  2.8515405e+02
   5.000e+00    5.8095805e+04  2.9024828e+02
   6.000e+00    6.0022818e+04  2.9963436e+02
   7.000e+00    6.2264841e+04  3.1030890e+02
   8.000e+00    6.3434626e+04  3.1572576e+02
   9.000e+00    6.3779460e+04  3.1909285e+02
   1.000e+01    6.5410071e+04  3.2650927e+02
   1.100e+01    6.8860491e+04  3.4181828e+02
   1.200e+01    7.3338856e+04  3.6646296e+02
   1.300e+01    8.0694176e+04  4.0057079e+02
   1.400e+01    8.8475344e+04  4.4368185e+02
   1.500e+01    9.8672833e+04  4.9507081e+02
   1.600e+01    1.1058761e+05  5.5387094e+02
   1.700e+01    1.2417499e+05  6.1912951e+02
   1.800e+01    1.3819564e+05  6.8984617e+02
   1.900e+01    1.5244772e+05  7.6500850e+02
   2.000e+01    1.6936535e+05  8.4362528e+02
   2.100e+01    1.8577444e+05  9.2475497e+02
   2.200e+01    2.0115490e+05  1.0075275e+03
   2.300e+01    2.1902137e+05  1.0911590e+03
   2.400e+01    2.3676430e+05  1.1749589e+03
   2.500e+01    2.5146877e+05  1.2583329e+03
   2.600e+01    2.6785321e+05  1.3407795e+03
   2.700e+01    2.8484022e+05  1.4218850e+03
   2.800e+01    3.0005795e+05  1.5013162e+03
   2.900e+01    3.1578269e+05  1.5788115e+03
   3.000e+01    3.3152933e+05  1.6541724e+03
   3.100e+01    3.4572636e+05  1.7272549e+03
   3.200e+01    3.5913937e+05  1.7979612e+03
   3.300e+01    3.7297414e+05  1.8662326e+03
   3.400e+01    3.8569088e+05  1.9320422e+03
   3.500e+01    3.9857142e+05  1.9953897e+03
   3.600e+01    4.0824046e+05  2.0562959e+03
   3.700e+01    4.2443170e+05  2.1147985e+03
   3.800e+01    4.3541133e+05  2.1709481e+03
   3.900e+01    4.4263328e+05  2.2248055e+03
   4.000e+01    4.5588671e+05  2.2764386e+03
   3.400e+01    3.8655751e+05  1.9320422e+03
   1.700e+01    1.2360979e+05  6.1912951e+02
   3.000e+00    5.5201369e+04  2.7530362e+02
