#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9801649e+05  5.0000000e+03
   1.000e+00    6.3045761e+04  3.1565438e+02
   2.000e+00    6.7775025e+04  3.3718330e+02
   3.000e+00    7.2107040e+04  3.5907670e+02
   4.000e+00    7.6964867e+04  3.8330356e+02
   5.000e+00    8.2621226e+04  4.1307541e+02
   6.000e+00    8.8300318e+04  4.4408210e+02
   7.000e+00    9.5920746e+04  4.7827621e+02
   8.000e+00    1.0488295e+05  5.2069798e+02
   9.000e+00    1.1555799e+05  5.7454546e+02
   1.000e+01    1.2739908e+05  6.4054404e+02
   1.100e+01    1.4428121e+05  7.1783679e+02
   1.200e+01    1.5985361e+05  8.0486681e+02
   1.300e+01    1.7771698e+05  8.9957195e+02
   1.400e+01    2.0014730e+05  1.0000541e+03
   1.500e+01    2.2017024e+05  1.1041985e+03
   1.600e+01    2.4464308e+05  1.2104322e+03
   1.700e+01    2.6340968e+05  1.3170133e+03
   1.800e+01    2.8280502e+05  1.4228906e+03
   1.900e+01    3.0548136e+05  1.5268012e+03
   2.000e+01    3.2528039e+05  1.6281903e+03
   2.100e+01    3.4355546e+05  1.7262231e+03
   2.200e+01    3.6182155e+05  1.8207273e+03
   2.300e+01    3.8572682e+05  1.9111922e+03
   2.400e+01    4.0525001e+05  1.9977033e+03
   2.500e+01    4.1554896e+05  2.0799706e+03
   2.600e+01    4.2838740e+05  2.1582345e+03
   2.700e+01    4.4818399e+05  2.2323450e+03
   2.800e+01    4.6095428e+05  2.3026230e+03
   2.900e+01    4.7192713e+05  2.3690012e+03
   3.000e+01    4.9202185e+05  2.4318329e+03
   3.100e+01    4.9910215e+05  2.4910960e+03
   3.200e+01    5.0902539e+05  2.5471465e+03
   3.300e+01    5.1963942e+05  2.5999841e+03
   3.400e+01    5.3200394e+05  2.6499506e+03
   3.500e+01    5.4069839e+05  2.6970543e+03
   3.600e+01    5.5029270e+05  2.7416140e+03
   3.700e+01    5.5593988e+05  2.7836388e+03
   3.800e+01    5.6291703e+05  2.8234212e+03
   3.900e+01    5.7569849e+05  2.8609671e+03
   4.000e+01    5.8192811e+05  2.8965423e+03
   1.600e+01    2.4383192e+05  1.2104322e+03
   3.000e+00    7.1937797e+04  3.5907670e+02
   2.900e+01    4.7077794e+05  2.3690012e+03
