#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0086643e+06  5.0000000e+03
   1.000e+00    5.6539697e+05  2.8245094e+03
   2.000e+00    5.7263138e+05  2.8671658e+03
   3.000e+00    5.8555502e+05  2.9105003e+03
   4.000e+00    5.9361748e+05  2.9541898e+03
   5.000e+00    5.9718699e+05  2.9978556e+03
   6.000e+00    6.1058496e+05  3.0413030e+03
   7.000e+00    6.1783335e+05  3.0843396e+03
   8.000e+00    6.2399983e+05  3.1266632e+03
   9.000e+00    6.3168361e+05  3.1678891e+03
   1.000e+01    6.3851634e+05  3.2076356e+03
   1.100e+01    6.5117648e+05  3.2455755e+03
   1.200e+01    6.5246883e+05  3.2814746e+03
   1.300e+01    6.6111050e+05  3.3151861e+03
   1.400e+01    6.6236598e+05  3.3466519e+03
   1.500e+01    6.7168010e+05  3.3758766e+03
   1.600e+01    6.7868476e+05  3.4029205e+03
   1.700e+01    6.9073661e+05  3.4278743e+03
   1.800e+01    6.8921383e+05  3.4508565e+03
   1.900e+01    6.9660029e+05  3.4719932e+03
   2.000e+01    6.9817358e+05  3.4914202e+03
   2.100e+01    6.9968107e+05  3.5092684e+03
   2.200e+01    7.0719481e+05  3.5256692e+03
   2.300e+01    7.0938814e+05  3.5407437e+03
   2.400e+01    7.1692724e+05  3.5546089e+03
   2.500e+01    7.1084390e+05  3.5673703e+03
   2.600e+01    7.1338009e+05  3.5791279e+03
   2.700e+01    7.1776391e+05  3.5899705e+03
   2.800e+01    7.2199921e+05  3.5999816e+03
   2.900e+01    7.2070683e+05  3.6092346e+03
   3.000e+01    7.2297823e+05  3.6177985e+03
   3.100e+01    7.1721153e+05  3.6257333e+03
   3.200e+01    7.3192631e+05  3.6330955e+03
   3.300e+01    7.3099827e+05  3.6399339e+03
   3.400e+01    7.2518612e+05  3.6462950e+03
   3.500e+01    7.2439143e+05  3.6522184e+03
   3.600e+01    7.3300866e+05  3.6577420e+03
   3.700e+01    7.3222350e+05  3.6628982e+03
   3.800e+01    7.3737735e+05  3.6677182e+03
   3.900e+01    7.3616171e+05  3.6722283e+03
   4.000e+01    7.3442009e+05  3.6764542e+03
   2.100e+01    7.0301455e+05  3.5092684e+03
   2.500e+01    7.0548278e+05  3.5673703e+03
   3.200e+01    7.2384761e+05  3.6330955e+03
