#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9921967e+05  5.0000000e+03
   1.000e+00    4.1782617e+05  2.0977276e+03
   2.000e+00    4.3213602e+05  2.1639992e+03
   3.000e+00    4.4228377e+05  2.2325523e+03
   4.000e+00    4.6079644e+05  2.3033271e+03
   5.000e+00    4.7079167e+05  2.3762065e+03
   6.000e+00    4.9072271e+05  2.4510431e+03
   7.000e+00    5.0558078e+05  2.5272337e+03
   8.000e+00    5.1794505e+05  2.6037087e+03
   9.000e+00    5.3615603e+05  2.6792176e+03
   1.000e+01    5.5401893e+05  2.7525963e+03
   1.100e+01    5.6461618e+05  2.8229131e+03
   1.200e+01    5.7561768e+05  2.8895139e+03
   1.300e+01    5.8832042e+05  2.9520054e+03
   1.400e+01    6.0115660e+05  3.0102118e+03
   1.500e+01    6.1222690e+05  3.0641236e+03
   1.600e+01    6.1767625e+05  3.1138499e+03
   1.700e+01    6.3646316e+05  3.1595792e+03
   1.800e+01    6.4531110e+05  3.2015475e+03
   1.900e+01    6.5278478e+05  3.2400159e+03
   2.000e+01    6.5421320e+05  3.2752535e+03
   2.100e+01    6.5988302e+05  3.3075266e+03
   2.200e+01    6.6983661e+05  3.3370915e+03
   2.300e+01    6.7101887e+05  3.3641898e+03
   2.400e+01    6.7733748e+05  3.3890463e+03
   2.500e+01    6.7153165e+05  3.4118681e+03
   2.600e+01    6.8654361e+05  3.4328443e+03
   2.700e+01    6.9181630e+05  3.4521471e+03
   2.800e+01    6.9335148e+05  3.4699323e+03
   2.900e+01    6.9413861e+05  3.4863407e+03
   3.000e+01    6.9235913e+05  3.5014992e+03
   3.100e+01    7.0233781e+05  3.5155221e+03
   3.200e+01    7.0579632e+05  3.5285121e+03
   3.300e+01    7.0582129e+05  3.5405618e+03
   3.400e+01    7.1321034e+05  3.5517545e+03
   3.500e+01    7.1623120e+05  3.5621649e+03
   3.600e+01    7.1755862e+05  3.5718607e+03
   3.700e+01    7.1527996e+05  3.5809026e+03
   3.800e+01    7.1869804e+05  3.5893455e+03
   3.900e+01    7.1558057e+05  3.5972390e+03
   4.000e+01    7.2951073e+05  3.6046277e+03
   8.000e+00    5.1870172e+05  2.6037087e+03
   2.100e+01    6.6048600e+05  3.3075266e+03
   3.300e+01    7.0912183e+05  3.5405618e+03
