#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9924245e+05  5.0000000e+03
   1.000e+00    6.3888929e+04  3.1957890e+02
   2.000e+00    6.6376800e+04  3.3110445e+02
   3.000e+00    6.8072780e+04  3.4419494e+02
   4.000e+00    7.0625635e+04  3.5381444e+02
   5.000e+00    7.2982108e+04  3.6420117e+02
   6.000e+00    7.6683977e+04  3.8174606e+02
   7.000e+00    7.9375819e+04  3.9643556e+02
   8.000e+00    8.0946757e+04  4.0767117e+02
   9.000e+00    8.5272830e+04  4.2234040e+02
   1.000e+01    8.8960425e+04  4.4593733e+02
   1.100e+01    9.7009251e+04  4.8078419e+02
   1.200e+01    1.0524608e+05  5.2703786e+02
   1.300e+01    1.1625214e+05  5.8390199e+02
   1.400e+01    1.3013943e+05  6.5016749e+02
   1.500e+01    1.4492389e+05  7.2430746e+02
   1.600e+01    1.6206894e+05  8.0498827e+02
   1.700e+01    1.7809247e+05  8.9052631e+02
   1.800e+01    1.9564193e+05  9.7979759e+02
   1.900e+01    2.1364612e+05  1.0712125e+03
   2.000e+01    2.3130741e+05  1.1639876e+03
   2.100e+01    2.5248174e+05  1.2567596e+03
   2.200e+01    2.6970642e+05  1.3491043e+03
   2.300e+01    2.8787140e+05  1.4399223e+03
   2.400e+01    3.0480230e+05  1.5290998e+03
   2.500e+01    3.1945820e+05  1.6157808e+03
   2.600e+01    3.4207779e+05  1.7000861e+03
   2.700e+01    3.5668796e+05  1.7813586e+03
   2.800e+01    3.7054274e+05  1.8598786e+03
   2.900e+01    3.8927350e+05  1.9351402e+03
   3.000e+01    3.9911815e+05  2.0075216e+03
   3.100e+01    4.1578802e+05  2.0766265e+03
   3.200e+01    4.2842626e+05  2.1428847e+03
   3.300e+01    4.4306961e+05  2.2059778e+03
   3.400e+01    4.5597002e+05  2.2663551e+03
   3.500e+01    4.6410185e+05  2.3237528e+03
   3.600e+01    4.7515613e+05  2.3786184e+03
   3.700e+01    4.9043509e+05  2.4307265e+03
   3.800e+01    4.9383556e+05  2.4805099e+03
   3.900e+01    5.0451339e+05  2.5277705e+03
   4.000e+01    5.1264022e+05  2.5729190e+03
   2.200e+01    2.7046109e+05  1.3491043e+03
   3.800e+01    4.9369187e+05  2.4805099e+03
   3.000e+00    6.9274603e+04  3.4419494e+02
