#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0020682e+06  5.0000000e+03
   1.000e+00    1.8831787e+05  9.4071285e+02
   2.000e+00    1.9006647e+05  9.5243215e+02
   3.000e+00    1.9005928e+05  9.5976947e+02
   4.000e+00    1.9551374e+05  9.7666680e+02
   5.000e+00    1.9352845e+05  9.6717513e+02
   6.000e+00    1.9922667e+05  9.8712136e+02
   7.000e+00    1.9907494e+05  9.9422430e+02
   8.000e+00    1.9746611e+05  9.8661117e+02
   9.000e+00    1.9774612e+05  9.8735999e+02
   1.000e+01    2.0330017e+05  1.0090119e+03
   1.100e+01    2.1223510e+05  1.0530846e+03
   1.200e+01    2.2278540e+05  1.1163882e+03
   1.300e+01    2.3760651e+05  1.1945550e+03
   1.400e+01    2.5701833e+05  1.2833693e+03
   1.500e+01    2.7731752e+05  1.3791724e+03
   1.600e+01    2.9483433e+05  1.4789432e+03
   1.700e+01    3.1434976e+05  1.5802696e+03
   1.800e+01    3.3638519e+05  1.6812810e+03
   1.900e+01    3.5653329e+05  1.7805711e+03
   2.000e+01    3.7473144e+05  1.8771192e+03
   2.100e+01    3.9683479e+05  1.9702167e+03
   2.200e+01    4.1141183e+05  2.0594027e+03
   2.300e+01    4.2791193e+05  2.1444081e+03
   2.400e+01    4.4278843e+05  2.2251100e+03
   2.500e+01    4.5788347e+05  2.3014937e+03
   2.600e+01    4.7615395e+05  2.3736235e+03
   2.700e+01    4.8897304e+05  2.4416187e+03
   2.800e+01    4.9750529e+05  2.5056364e+03
   2.900e+01    5.1382214e+05  2.5658568e+03
   3.000e+01    5.2509483e+05  2.6224742e+03
   3.100e+01    5.3711774e+05  2.6756881e+03
   3.200e+01    5.4427963e+05  2.7256989e+03
   3.300e+01    5.5072897e+05  2.7727031e+03
   3.400e+01    5.5812991e+05  2.8168912e+03
   3.500e+01    5.7275180e+05  2.8584459e+03
   3.600e+01    5.8361121e+05  2.8975405e+03
   3.700e+01    5.8568087e+05  2.9343389e+03
   3.800e+01    5.8636503e+05  2.9689954e+03
   3.900e+01    6.0063157e+05  3.0016541e+03
   4.000e+01    6.0416007e+05  3.0324498e+03
   1.900e+01    3.5547389e+05  1.7805711e+03
   2.300e+01    4.2786218e+05  2.1444081e+03
   1.400e+01    2.5868292e+05  1.2833693e+03
