#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9592709e+05  5.0000000e+03
   1.000e+00    1.1740415e+05  5.8403651e+02
   2.000e+00    1.2153340e+05  6.1143613e+02
   3.000e+00    1.2704856e+05  6.3785665e+02
   4.000e+00    1.3423987e+05  6.6695077e+02
   5.000e+00    1.4128901e+05  7.0401842e+02
   6.000e+00    1.4803410e+05  7.4008019e+02
   7.000e+00    1.5526751e+05  7.7995387e+02
   8.000e+00    1.6690346e+05  8.3200857e+02
   9.000e+00    1.7742243e+05  8.9977057e+02
   1.000e+01    1.9601079e+05  9.8253533e+02
   1.100e+01    2.1455608e+05  1.0776063e+03
   1.200e+01    2.3500613e+05  1.1817773e+03
   1.300e+01    2.5610465e+05  1.2917698e+03
   1.400e+01    2.8112854e+05  1.4048772e+03
   1.500e+01    3.0279443e+05  1.5185986e+03
   1.600e+01    3.2620000e+05  1.6312230e+03
   1.700e+01    3.4943073e+05  1.7411497e+03
   1.800e+01    3.6971166e+05  1.8475317e+03
   1.900e+01    3.8910966e+05  1.9494748e+03
   2.000e+01    4.1118420e+05  2.0467304e+03
   2.100e+01    4.2902159e+05  2.1388742e+03
   2.200e+01    4.4662628e+05  2.2260174e+03
   2.300e+01    4.5997844e+05  2.3080149e+03
   2.400e+01    4.7808722e+05  2.3851671e+03
   2.500e+01    4.8679921e+05  2.4574791e+03
   2.600e+01    5.0582448e+05  2.5253325e+03
   2.700e+01    5.1482070e+05  2.5888032e+03
   2.800e+01    5.2310464e+05  2.6482917e+03
   2.900e+01    5.3916705e+05  2.7038993e+03
   3.000e+01    5.4920463e+05  2.7560125e+03
   3.100e+01    5.6466868e+05  2.8047339e+03
   3.200e+01    5.7192032e+05  2.8504203e+03
   3.300e+01    5.8224910e+05  2.8931642e+03
   3.400e+01    5.9530837e+05  2.9332870e+03
   3.500e+01    5.8995898e+05  2.9708667e+03
   3.600e+01    6.0260570e+05  3.0061887e+03
   3.700e+01    6.0866369e+05  3.0393156e+03
   3.800e+01    6.0885098e+05  3.0704990e+03
   3.900e+01    6.2342139e+05  3.0997872e+03
   4.000e+01    6.2376361e+05  3.1274013e+03
   3.700e+01    6.0402827e+05  3.0393156e+03
   4.000e+01    6.2478574e+05  3.1274013e+03
   1.900e+01    3.8758695e+05  1.9494748e+03
