#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9369079e+05  5.0000000e+03
   1.000e+00    5.3682433e+04  2.6943180e+02
   2.000e+00    5.4789806e+04  2.7840666e+02
   3.000e+00    5.8083007e+04  2.8849311e+02
   4.000e+00    5.9289904e+04  2.9649773e+02
   5.000e+00    6.1249757e+04  3.0343738e+02
   6.000e+00    6.3661988e+04  3.1610831e+02
   7.000e+00    6.4125869e+04  3.2238662e+02
   8.000e+00    6.4950039e+04  3.2586201e+02
   9.000e+00    6.7439715e+04  3.3589013e+02
   1.000e+01    7.1078334e+04  3.5756145e+02
   1.100e+01    7.8255834e+04  3.9215066e+02
   1.200e+01    8.7845118e+04  4.3921594e+02
   1.300e+01    9.9133468e+04  4.9766462e+02
   1.400e+01    1.1275278e+05  5.6612697e+02
   1.500e+01    1.2916251e+05  6.4309025e+02
   1.600e+01    1.4451996e+05  7.2697746e+02
   1.700e+01    1.6394373e+05  8.1621718e+02
   1.800e+01    1.8324925e+05  9.0930613e+02
   1.900e+01    2.0167248e+05  1.0048587e+03
   2.000e+01    2.2208486e+05  1.1016402e+03
   2.100e+01    2.4149687e+05  1.1985834e+03
   2.200e+01    2.6015310e+05  1.2947923e+03
   2.300e+01    2.7924422e+05  1.3895356e+03
   2.400e+01    2.9658075e+05  1.4822338e+03
   2.500e+01    3.1397789e+05  1.5724423e+03
   2.600e+01    3.2994339e+05  1.6598336e+03
   2.700e+01    3.4815425e+05  1.7441797e+03
   2.800e+01    3.6514031e+05  1.8253348e+03
   2.900e+01    3.7987918e+05  1.9032204e+03
   3.000e+01    3.9651919e+05  1.9778119e+03
   3.100e+01    4.1076592e+05  2.0491274e+03
   3.200e+01    4.2377595e+05  2.1172175e+03
   3.300e+01    4.3416651e+05  2.1821576e+03
   3.400e+01    4.4800220e+05  2.2440412e+03
   3.500e+01    4.5707391e+05  2.3029747e+03
   3.600e+01    4.7298898e+05  2.3590727e+03
   3.700e+01    4.7957920e+05  2.4124550e+03
   3.800e+01    4.9940752e+05  2.4632436e+03
   3.900e+01    5.0264145e+05  2.5115607e+03
   4.000e+01    5.1108089e+05  2.5575274e+03
   3.200e+01    4.2367613e+05  2.1172175e+03
   2.700e+01    3.4929209e+05  1.7441797e+03
   1.000e+00    5.3749499e+04  2.6943180e+02
