#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0009558e+06  5.0000000e+03
   1.000e+00    3.9110993e+04  1.9404674e+02
   2.000e+00    4.0369330e+04  2.0328352e+02
   3.000e+00    4.2818574e+04  2.1314560e+02
   4.000e+00    4.4296064e+04  2.2278560e+02
   5.000e+00    4.5936598e+04  2.3163960e+02
   6.000e+00    4.9006687e+04  2.4377483e+02
   7.000e+00    5.1246081e+04  2.5715047e+02
   8.000e+00    5.3996565e+04  2.6910477e+02
   9.000e+00    5.5725987e+04  2.8095567e+02
   1.000e+01    5.9475909e+04  2.9568990e+02
   1.100e+01    6.3522262e+04  3.1575755e+02
   1.200e+01    6.8461421e+04  3.4244793e+02
   1.300e+01    7.5034966e+04  3.7627280e+02
   1.400e+01    8.3180018e+04  4.1722461e+02
   1.500e+01    9.3263798e+04  4.6495027e+02
   1.600e+01    1.0450386e+05  5.1903136e+02
   1.700e+01    1.1533355e+05  5.7870888e+02
   1.800e+01    1.2887911e+05  6.4344650e+02
   1.900e+01    1.4235460e+05  7.1226576e+02
   2.000e+01    1.5606784e+05  7.8465185e+02
   2.100e+01    1.7308554e+05  8.5954856e+02
   2.200e+01    1.8714250e+05  9.3655214e+02
   2.300e+01    2.0222867e+05  1.0146362e+03
   2.400e+01    2.1875932e+05  1.0935534e+03
   2.500e+01    2.3325409e+05  1.1723712e+03
   2.600e+01    2.5240589e+05  1.2510059e+03
   2.700e+01    2.6430046e+05  1.3286454e+03
   2.800e+01    2.8025089e+05  1.4053516e+03
   2.900e+01    2.9543174e+05  1.4804339e+03
   3.000e+01    3.0732399e+05  1.5540708e+03
   3.100e+01    3.2402921e+05  1.6256811e+03
   3.200e+01    3.3720900e+05  1.6955287e+03
   3.300e+01    3.5519821e+05  1.7631244e+03
   3.400e+01    3.6793626e+05  1.8287893e+03
   3.500e+01    3.7800713e+05  1.8921086e+03
   3.600e+01    3.9051458e+05  1.9534377e+03
   3.700e+01    4.0323794e+05  2.0124209e+03
   3.800e+01    4.1363449e+05  2.0694298e+03
   3.900e+01    4.2456361e+05  2.1241552e+03
   4.000e+01    4.3627513e+05  2.1769719e+03
   1.300e+01    7.4645158e+04  3.7627280e+02
   1.900e+01    1.4142210e+05  7.1226576e+02
   2.700e+01    2.6659258e+05  1.3286454e+03
