#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0056659e+06  5.0000000e+03
   1.000e+00    7.3305993e+04  3.6782558e+02
   2.000e+00    7.7856109e+04  3.8603651e+02
   3.000e+00    8.2105337e+04  4.0542106e+02
   4.000e+00    8.5122769e+04  4.2326635e+02
   5.000e+00    8.8945882e+04  4.4524422e+02
   6.000e+00    9.3352592e+04  4.6544278e+02
   7.000e+00    9.7279321e+04  4.8694210e+02
   8.000e+00    1.0322137e+05  5.1818266e+02
   9.000e+00    1.1299407e+05  5.6386423e+02
   1.000e+01    1.2522112e+05  6.2472304e+02
   1.100e+01    1.3949920e+05  6.9942885e+02
   1.200e+01    1.5678840e+05  7.8579253e+02
   1.300e+01    1.7757020e+05  8.8134137e+02
   1.400e+01    1.9454777e+05  9.8360435e+02
   1.500e+01    2.1788591e+05  1.0902724e+03
   1.600e+01    2.4130866e+05  1.1992912e+03
   1.700e+01    2.6411906e+05  1.3089072e+03
   1.800e+01    2.8335054e+05  1.4176794e+03
   1.900e+01    3.0498662e+05  1.5244660e+03
   2.000e+01    3.2287667e+05  1.6283975e+03
   2.100e+01    3.4409718e+05  1.7288404e+03
   2.200e+01    3.6248022e+05  1.8253605e+03
   2.300e+01    3.8146204e+05  1.9176857e+03
   2.400e+01    3.9841612e+05  2.0056735e+03
   2.500e+01    4.2247954e+05  2.0892824e+03
   2.600e+01    4.3679758e+05  2.1685469e+03
   2.700e+01    4.4764897e+05  2.2435586e+03
   2.800e+01    4.5951348e+05  2.3144490e+03
   2.900e+01    4.7322070e+05  2.3813773e+03
   3.000e+01    4.9139667e+05  2.4445204e+03
   3.100e+01    5.0110847e+05  2.5040651e+03
   3.200e+01    5.1298396e+05  2.5602022e+03
   3.300e+01    5.2330562e+05  2.6131224e+03
   3.400e+01    5.3430030e+05  2.6630130e+03
   3.500e+01    5.4014395e+05  2.7100558e+03
   3.600e+01    5.5288754e+05  2.7544256e+03
   3.700e+01    5.6340946e+05  2.7962891e+03
   3.800e+01    5.6209018e+05  2.8358045e+03
   3.900e+01    5.7586603e+05  2.8731213e+03
   4.000e+01    5.7892295e+05  2.9083800e+03
   2.000e+00    7.6402351e+04  3.8603651e+02
   7.000e+00    9.6964973e+04  4.8694210e+02
   2.900e+01    4.7686021e+05  2.3813773e+03
