#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9922597e+05  5.0000000e+03
   1.000e+00    1.9474115e+05  9.6708778e+02
   2.000e+00    2.0146446e+05  1.0041558e+03
   3.000e+00    2.0585780e+05  1.0348964e+03
   4.000e+00    2.1472358e+05  1.0748782e+03
   5.000e+00    2.2240550e+05  1.1119478e+03
   6.000e+00    2.3263417e+05  1.1665776e+03
   7.000e+00    2.5055230e+05  1.2535916e+03
   8.000e+00    2.7341798e+05  1.3693125e+03
   9.000e+00    2.9854508e+05  1.5038912e+03
   1.000e+01    3.2737153e+05  1.6478167e+03
   1.100e+01    3.5789017e+05  1.7937075e+03
   1.200e+01    3.8515669e+05  1.9364223e+03
   1.300e+01    4.1540359e+05  2.0726841e+03
   1.400e+01    4.4227795e+05  2.2006210e+03
   1.500e+01    4.6246596e+05  2.3193533e+03
   1.600e+01    4.8478589e+05  2.4286669e+03
   1.700e+01    5.0383594e+05  2.5287700e+03
   1.800e+01    5.2610278e+05  2.6201219e+03
   1.900e+01    5.3988273e+05  2.7033162e+03
   2.000e+01    5.5768271e+05  2.7790036e+03
   2.100e+01    5.6477563e+05  2.8478438e+03
   2.200e+01    5.8172156e+05  2.9104754e+03
   2.300e+01    5.9411539e+05  2.9674995e+03
   2.400e+01    6.0557893e+05  3.0194718e+03
   2.500e+01    6.1958681e+05  3.0668989e+03
   2.600e+01    6.2029927e+05  3.1102392e+03
   2.700e+01    6.3254765e+05  3.1499048e+03
   2.800e+01    6.3804620e+05  3.1862648e+03
   2.900e+01    6.4507164e+05  3.2196487e+03
   3.000e+01    6.4885367e+05  3.2503506e+03
   3.100e+01    6.5046250e+05  3.2786324e+03
   3.200e+01    6.6556834e+05  3.3047276e+03
   3.300e+01    6.6712134e+05  3.3288442e+03
   3.400e+01    6.6747931e+05  3.3511677e+03
   3.500e+01    6.7546782e+05  3.3718637e+03
   3.600e+01    6.8063188e+05  3.3910803e+03
   3.700e+01    6.8685388e+05  3.4089498e+03
   3.800e+01    6.8735140e+05  3.4255907e+03
   3.900e+01    6.8796503e+05  3.4411096e+03
   4.000e+01    6.9212609e+05  3.4556019e+03
   1.300e+01    4.1163502e+05  2.0726841e+03
   1.800e+01    5.2547879e+05  2.6201219e+03
   4.000e+00    2.1264033e+05  1.0748782e+03
