#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0055522e+06  5.0000000e+03
   1.000e+00    4.0860407e+05  2.0356149e+03
   2.000e+00    4.2111115e+05  2.1098087e+03
   3.000e+00    4.3990350e+05  2.1870255e+03
   4.000e+00    4.5189596e+05  2.2671770e+03
   5.000e+00    4.6771290e+05  2.3501927e+03
   6.000e+00    4.8854256e+05  2.4357653e+03
   7.000e+00    5.0739967e+05  2.5227346e+03
   8.000e+00    5.2298097e+05  2.6093736e+03
   9.000e+00    5.4059856e+05  2.6939263e+03
   1.000e+01    5.5250692e+05  2.7749505e+03
   1.100e+01    5.7119454e+05  2.8514368e+03
   1.200e+01    5.8378016e+05  2.9227929e+03
   1.300e+01    5.9643476e+05  2.9887682e+03
   1.400e+01    6.0738235e+05  3.0493657e+03
   1.500e+01    6.2248295e+05  3.1047612e+03
   1.600e+01    6.3262672e+05  3.1552382e+03
   1.700e+01    6.3616526e+05  3.2011402e+03
   1.800e+01    6.5109865e+05  3.2428354e+03
   1.900e+01    6.5357028e+05  3.2806948e+03
   2.000e+01    6.6543946e+05  3.3150769e+03
   2.100e+01    6.6777945e+05  3.3463195e+03
   2.200e+01    6.7609828e+05  3.3747351e+03
   2.300e+01    6.7964158e+05  3.4006092e+03
   2.400e+01    6.8587897e+05  3.4242006e+03
   2.500e+01    6.9053818e+05  3.4457418e+03
   2.600e+01    6.9580818e+05  3.4654415e+03
   2.700e+01    6.9449655e+05  3.4834859e+03
   2.800e+01    6.9936745e+05  3.5000410e+03
   2.900e+01    7.0351769e+05  3.5152550e+03
   3.000e+01    7.1239293e+05  3.5292594e+03
   3.100e+01    7.0983824e+05  3.5421716e+03
   3.200e+01    7.0742148e+05  3.5540961e+03
   3.300e+01    7.0922647e+05  3.5651260e+03
   3.400e+01    7.1980808e+05  3.5753444e+03
   3.500e+01    7.2319910e+05  3.5848255e+03
   3.600e+01    7.2110704e+05  3.5936356e+03
   3.700e+01    7.2416554e+05  3.6018343e+03
   3.800e+01    7.2182285e+05  3.6094747e+03
   3.900e+01    7.1635316e+05  3.6166047e+03
   4.000e+01    7.2425647e+05  3.6232674e+03
   5.000e+00    4.7052180e+05  2.3501927e+03
   2.400e+01    6.8351549e+05  3.4242006e+03
   3.400e+01    7.1431662e+05  3.5753444e+03
