#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9967400e+05  5.0000000e+03
   1.000e+00    2.4160097e+05  1.2024662e+03
   2.000e+00    2.5312318e+05  1.2765638e+03
   3.000e+00    2.7153066e+05  1.3568985e+03
   4.000e+00    2.8819747e+05  1.4448879e+03
   5.000e+00    3.0856776e+05  1.5432845e+03
   6.000e+00    3.2912423e+05  1.6556346e+03
   7.000e+00    3.5574131e+05  1.7802467e+03
   8.000e+00    3.8346883e+05  1.9120847e+03
   9.000e+00    4.0390674e+05  2.0456926e+03
   1.000e+01    4.3191448e+05  2.1766106e+03
   1.100e+01    4.5597955e+05  2.3017219e+03
   1.200e+01    4.8246567e+05  2.4191282e+03
   1.300e+01    5.0500697e+05  2.5278781e+03
   1.400e+01    5.2360050e+05  2.6276909e+03
   1.500e+01    5.4071256e+05  2.7187272e+03
   1.600e+01    5.6447339e+05  2.8014162e+03
   1.700e+01    5.7669496e+05  2.8763337e+03
   1.800e+01    5.9614076e+05  2.9441199e+03
   1.900e+01    6.0431271e+05  3.0054271e+03
   2.000e+01    6.1553856e+05  3.0608873e+03
   2.100e+01    6.2224034e+05  3.1110944e+03
   2.200e+01    6.2836171e+05  3.1565953e+03
   2.300e+01    6.3219929e+05  3.1978866e+03
   2.400e+01    6.4614435e+05  3.2354152e+03
   2.500e+01    6.5879417e+05  3.2695804e+03
   2.600e+01    6.5662599e+05  3.3007379e+03
   2.700e+01    6.6056656e+05  3.3292032e+03
   2.800e+01    6.6943587e+05  3.3552561e+03
   2.900e+01    6.8092127e+05  3.3791445e+03
   3.000e+01    6.7353111e+05  3.4010876e+03
   3.100e+01    6.8636455e+05  3.4212799e+03
   3.200e+01    6.8604605e+05  3.4398937e+03
   3.300e+01    6.8735597e+05  3.4570819e+03
   3.400e+01    6.8958275e+05  3.4729803e+03
   3.500e+01    6.9433522e+05  3.4877098e+03
   3.600e+01    7.0204402e+05  3.5013782e+03
   3.700e+01    6.9705680e+05  3.5140814e+03
   3.800e+01    7.0591534e+05  3.5259054e+03
   3.900e+01    7.1263463e+05  3.5369272e+03
   4.000e+01    7.1722586e+05  3.5472156e+03
   4.000e+01    7.1258203e+05  3.5472156e+03
   1.500e+01    5.4459626e+05  2.7187272e+03
   2.500e+01    6.5712589e+05  3.2695804e+03
