#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0042858e+06  5.0000000e+03
   1.000e+00    3.3657245e+05  1.6878958e+03
   2.000e+00    3.5055232e+05  1.7516506e+03
   3.000e+00    3.6240064e+05  1.8179909e+03
   4.000e+00    3.7598612e+05  1.8870505e+03
   5.000e+00    3.9186147e+05  1.9588184e+03
   6.000e+00    4.0633025e+05  2.0334144e+03
   7.000e+00    4.2223505e+05  2.1107784e+03
   8.000e+00    4.3522885e+05  2.1903618e+03
   9.000e+00    4.5323945e+05  2.2711959e+03
   1.000e+01    4.6839193e+05  2.3521255e+03
   1.100e+01    4.8559651e+05  2.4320183e+03
   1.200e+01    5.0188788e+05  2.5098937e+03
   1.300e+01    5.1573922e+05  2.5849789e+03
   1.400e+01    5.2661509e+05  2.6567171e+03
   1.500e+01    5.4328202e+05  2.7247483e+03
   1.600e+01    5.6042345e+05  2.7888783e+03
   1.700e+01    5.6635555e+05  2.8490447e+03
   1.800e+01    5.7992756e+05  2.9052847e+03
   1.900e+01    5.9097262e+05  2.9577073e+03
   2.000e+01    6.0336150e+05  3.0064705e+03
   2.100e+01    6.1436187e+05  3.0517636e+03
   2.200e+01    6.1290330e+05  3.0937930e+03
   2.300e+01    6.2975354e+05  3.1327722e+03
   2.400e+01    6.3725519e+05  3.1689146e+03
   2.500e+01    6.4261910e+05  3.2024286e+03
   2.600e+01    6.4610000e+05  3.2335137e+03
   2.700e+01    6.5286193e+05  3.2623590e+03
   2.800e+01    6.5487112e+05  3.2891417e+03
   2.900e+01    6.6064910e+05  3.3140270e+03
   3.000e+01    6.7302456e+05  3.3371676e+03
   3.100e+01    6.7040604e+05  3.3587045e+03
   3.200e+01    6.7454562e+05  3.3787672e+03
   3.300e+01    6.7719563e+05  3.3974745e+03
   3.400e+01    6.7814539e+05  3.4149351e+03
   3.500e+01    6.8691404e+05  3.4312485e+03
   3.600e+01    6.8640170e+05  3.4465053e+03
   3.700e+01    6.8504481e+05  3.4607887e+03
   3.800e+01    6.8958459e+05  3.4741742e+03
   3.900e+01    6.9877852e+05  3.4867310e+03
   4.000e+01    6.9997566e+05  3.4985222e+03
   6.000e+00    4.0631680e+05  2.0334144e+03
   2.200e+01    6.1948679e+05  3.0937930e+03
   3.800e+01    6.9654409e+05  3.4741742e+03
