#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0039800e+06  5.0000000e+03
   1.000e+00    3.8530424e+05  1.9311613e+03
   2.000e+00    3.8692135e+05  1.9343134e+03
   3.000e+00    3.9632392e+05  1.9668032e+03
   4.000e+00    3.8854020e+05  1.9371047e+03
   5.000e+00    3.8823181e+05  1.9327270e+03
   6.000e+00    3.8821395e+05  1.9392940e+03
   7.000e+00    3.8526229e+05  1.9322109e+03
   8.000e+00    3.8982273e+05  1.9446118e+03
   9.000e+00    3.9833014e+05  1.9882501e+03
   1.000e+01    4.1526870e+05  2.0580928e+03
   1.100e+01    4.2982128e+05  2.1449440e+03
   1.200e+01    4.4674681e+05  2.2405846e+03
   1.300e+01    4.6631985e+05  2.3389483e+03
   1.400e+01    4.8838623e+05  2.4359726e+03
   1.500e+01    5.0658052e+05  2.5291400e+03
   1.600e+01    5.2104634e+05  2.6170292e+03
   1.700e+01    5.3888453e+05  2.6989590e+03
   1.800e+01    5.5141752e+05  2.7747278e+03
   1.900e+01    5.7527855e+05  2.8444323e+03
   2.000e+01    5.8146366e+05  2.9083450e+03
   2.100e+01    5.9236642e+05  2.9668323e+03
   2.200e+01    5.9838063e+05  3.0203033e+03
   2.300e+01    6.1016330e+05  3.0691763e+03
   2.400e+01    6.1993737e+05  3.1138596e+03
   2.500e+01    6.3259204e+05  3.1547397e+03
   2.600e+01    6.4099463e+05  3.1921759e+03
   2.700e+01    6.4867587e+05  3.2264978e+03
   2.800e+01    6.4638804e+05  3.2580053e+03
   2.900e+01    6.5971967e+05  3.2869694e+03
   3.000e+01    6.6068896e+05  3.3136340e+03
   3.100e+01    6.6890030e+05  3.3382185e+03
   3.200e+01    6.6864721e+05  3.3609192e+03
   3.300e+01    6.7381375e+05  3.3819124e+03
   3.400e+01    6.7861990e+05  3.4013556e+03
   3.500e+01    6.8381915e+05  3.4193901e+03
   3.600e+01    6.8694324e+05  3.4361425e+03
   3.700e+01    6.8834486e+05  3.4517265e+03
   3.800e+01    6.9453947e+05  3.4662438e+03
   3.900e+01    6.9412924e+05  3.4797862e+03
   4.000e+01    7.0344519e+05  3.4924360e+03
   2.400e+01    6.2304407e+05  3.1138596e+03
   4.000e+00    3.9008617e+05  1.9371047e+03
   3.500e+01    6.8195413e+05  3.4193901e+03
