#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0037258e+06  5.0000000e+03
   1.000e+00    6.6521263e+04  3.3123441e+02
   2.000e+00    6.9653999e+04  3.4676664e+02
   3.000e+00    7.2969945e+04  3.6327174e+02
   4.000e+00    7.5753860e+04  3.7955445e+02
   5.000e+00    7.9406470e+04  3.9684322e+02
   6.000e+00    8.2710617e+04  4.1602872e+02
   7.000e+00    8.6703245e+04  4.3446584e+02
   8.000e+00    9.1029578e+04  4.5341141e+02
   9.000e+00    9.5786587e+04  4.7679239e+02
   1.000e+01    1.0103159e+05  5.0779719e+02
   1.100e+01    1.0940507e+05  5.4792895e+02
   1.200e+01    1.1962905e+05  5.9739666e+02
   1.300e+01    1.3170946e+05  6.5564786e+02
   1.400e+01    1.4542367e+05  7.2172516e+02
   1.500e+01    1.5831606e+05  7.9447215e+02
   1.600e+01    1.7496593e+05  8.7265521e+02
   1.700e+01    1.9144938e+05  9.5504201e+02
   1.800e+01    2.0860796e+05  1.0404549e+03
   1.900e+01    2.2545456e+05  1.1278070e+03
   2.000e+01    2.4538931e+05  1.2161249e+03
   2.100e+01    2.6065474e+05  1.3045593e+03
   2.200e+01    2.7873707e+05  1.3923879e+03
   2.300e+01    2.9624499e+05  1.4790117e+03
   2.400e+01    3.1128572e+05  1.5639458e+03
   2.500e+01    3.2572279e+05  1.6468093e+03
   2.600e+01    3.4428737e+05  1.7273128e+03
   2.700e+01    3.6270321e+05  1.8052459e+03
   2.800e+01    3.7788266e+05  1.8804652e+03
   2.900e+01    3.8720216e+05  1.9528834e+03
   3.000e+01    3.9878599e+05  2.0224591e+03
   3.100e+01    4.1610503e+05  2.0891881e+03
   3.200e+01    4.3099131e+05  2.1530955e+03
   3.300e+01    4.4437098e+05  2.2142299e+03
   3.400e+01    4.5554634e+05  2.2726569e+03
   3.500e+01    4.6696545e+05  2.3284555e+03
   3.600e+01    4.7535906e+05  2.3817138e+03
   3.700e+01    4.8619655e+05  2.4325264e+03
   3.800e+01    5.0208316e+05  2.4809913e+03
   3.900e+01    5.0780976e+05  2.5272086e+03
   4.000e+01    5.1845582e+05  2.5712788e+03
   3.400e+01    4.5368656e+05  2.2726569e+03
   1.500e+01    1.5892846e+05  7.9447215e+02
   2.500e+01    3.2870832e+05  1.6468093e+03
