#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0036404e+06  5.0000000e+03
   1.000e+00    8.5184814e+04  4.2691556e+02
   2.000e+00    9.1001742e+04  4.4881478e+02
   3.000e+00    9.2700295e+04  4.7141484e+02
   4.000e+00    9.8810293e+04  4.9366065e+02
   5.000e+00    1.0428442e+05  5.2223135e+02
   6.000e+00    1.1091457e+05  5.5226758e+02
   7.000e+00    1.1493673e+05  5.8263861e+02
   8.000e+00    1.2466119e+05  6.1852782e+02
   9.000e+00    1.3244471e+05  6.6460332e+02
   1.000e+01    1.4402264e+05  7.2264061e+02
   1.100e+01    1.5845048e+05  7.9230589e+02
   1.200e+01    1.7440784e+05  8.7217832e+02
   1.300e+01    1.9371094e+05  9.6027227e+02
   1.400e+01    2.1070609e+05  1.0546457e+03
   1.500e+01    2.3354432e+05  1.1532074e+03
   1.600e+01    2.5172204e+05  1.2543291e+03
   1.700e+01    2.7357063e+05  1.3562829e+03
   1.800e+01    2.9361453e+05  1.4579622e+03
   1.900e+01    3.1342253e+05  1.5581061e+03
   2.000e+01    3.2813129e+05  1.6561049e+03
   2.100e+01    3.5179706e+05  1.7511163e+03
   2.200e+01    3.6487182e+05  1.8429162e+03
   2.300e+01    3.8785809e+05  1.9309816e+03
   2.400e+01    4.0064723e+05  2.0153519e+03
   2.500e+01    4.1831986e+05  2.0957244e+03
   2.600e+01    4.3314032e+05  2.1723001e+03
   2.700e+01    4.4542659e+05  2.2449174e+03
   2.800e+01    4.6455892e+05  2.3138651e+03
   2.900e+01    4.7558316e+05  2.3790663e+03
   3.000e+01    4.9024850e+05  2.4408482e+03
   3.100e+01    5.0127252e+05  2.4991816e+03
   3.200e+01    5.0987800e+05  2.5544012e+03
   3.300e+01    5.2301391e+05  2.6065018e+03
   3.400e+01    5.3311041e+05  2.6558083e+03
   3.500e+01    5.3861696e+05  2.7023253e+03
   3.600e+01    5.4913524e+05  2.7463584e+03
   3.700e+01    5.5689423e+05  2.7879141e+03
   3.800e+01    5.7069055e+05  2.8272743e+03
   3.900e+01    5.7042886e+05  2.8644433e+03
   4.000e+01    5.7876112e+05  2.8996783e+03
   3.500e+01    5.4053978e+05  2.7023253e+03
   3.000e+01    4.8839349e+05  2.4408482e+03
   1.000e+01    1.4488899e+05  7.2264061e+02
