#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0062806e+06  5.0000000e+03
   1.000e+00    2.4774122e+05  1.2435503e+03
   2.000e+00    2.5474732e+05  1.2744657e+03
   3.000e+00    2.6285084e+05  1.3085116e+03
   4.000e+00    2.6699182e+05  1.3478704e+03
   5.000e+00    2.8818870e+05  1.4499243e+03
   6.000e+00    3.2354125e+05  1.6183132e+03
   7.000e+00    3.6258857e+05  1.8177402e+03
   8.000e+00    4.0403758e+05  2.0209297e+03
   9.000e+00    4.4364051e+05  2.2127936e+03
   1.000e+01    4.7613766e+05  2.3866252e+03
   1.100e+01    5.0561484e+05  2.5405390e+03
   1.200e+01    5.3939813e+05  2.6751287e+03
   1.300e+01    5.5990744e+05  2.7920999e+03
   1.400e+01    5.7952534e+05  2.8935323e+03
   1.500e+01    5.9507112e+05  2.9815084e+03
   1.600e+01    6.0675589e+05  3.0579457e+03
   1.700e+01    6.2530409e+05  3.1245356e+03
   1.800e+01    6.4078314e+05  3.1827346e+03
   1.900e+01    6.4643572e+05  3.2337808e+03
   2.000e+01    6.5533977e+05  3.2787190e+03
   2.100e+01    6.6889662e+05  3.3184280e+03
   2.200e+01    6.7087261e+05  3.3536465e+03
   2.300e+01    6.7535440e+05  3.3849957e+03
   2.400e+01    6.8311134e+05  3.4129991e+03
   2.500e+01    6.8398393e+05  3.4380990e+03
   2.600e+01    6.8891092e+05  3.4606699e+03
   2.700e+01    6.9539502e+05  3.4810304e+03
   2.800e+01    7.0180045e+05  3.4994520e+03
   2.900e+01    6.9951509e+05  3.5161670e+03
   3.000e+01    7.0138255e+05  3.5313751e+03
   3.100e+01    7.0891590e+05  3.5452484e+03
   3.200e+01    7.1536607e+05  3.5579354e+03
   3.300e+01    7.1184834e+05  3.5695652e+03
   3.400e+01    7.1591586e+05  3.5802502e+03
   3.500e+01    7.1904507e+05  3.5900883e+03
   3.600e+01    7.2746204e+05  3.5991654e+03
   3.700e+01    7.2193574e+05  3.6075571e+03
   3.800e+01    7.2019658e+05  3.6153297e+03
   3.900e+01    7.2815539e+05  3.6225420e+03
   4.000e+01    7.2493225e+05  3.6292459e+03
   3.600e+01    7.2047770e+05  3.5991654e+03
   2.000e+01    6.5882325e+05  3.2787190e+03
   3.400e+01    7.1333486e+05  3.5802502e+03
