#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0011345e+06  5.0000000e+03
   1.000e+00    4.3876479e+05  2.1938568e+03
   2.000e+00    4.5926034e+05  2.2777706e+03
   3.000e+00    4.6869888e+05  2.3660793e+03
   4.000e+00    4.9135003e+05  2.4586669e+03
   5.000e+00    5.0976518e+05  2.5558218e+03
   6.000e+00    5.3127241e+05  2.6558005e+03
   7.000e+00    5.4906874e+05  2.7551150e+03
   8.000e+00    5.6967525e+05  2.8503949e+03
   9.000e+00    5.9076536e+05  2.9392983e+03
   1.000e+01    6.0191927e+05  3.0205882e+03
   1.100e+01    6.1901720e+05  3.0938840e+03
   1.200e+01    6.3310600e+05  3.1593663e+03
   1.300e+01    6.4318504e+05  3.2175372e+03
   1.400e+01    6.4735907e+05  3.2690526e+03
   1.500e+01    6.6325553e+05  3.3146164e+03
   1.600e+01    6.7192729e+05  3.3549181e+03
   1.700e+01    6.7878873e+05  3.3906004e+03
   1.800e+01    6.8150395e+05  3.4222439e+03
   1.900e+01    6.8927431e+05  3.4503637e+03
   2.000e+01    6.9658493e+05  3.4754109e+03
   2.100e+01    6.9563929e+05  3.4977778e+03
   2.200e+01    6.9986802e+05  3.5178039e+03
   2.300e+01    7.1075105e+05  3.5357823e+03
   2.400e+01    7.0756293e+05  3.5519657e+03
   2.500e+01    7.1205737e+05  3.5665720e+03
   2.600e+01    7.1014747e+05  3.5797894e+03
   2.700e+01    7.1873423e+05  3.5917805e+03
   2.800e+01    7.2610812e+05  3.6026860e+03
   2.900e+01    7.2575963e+05  3.6126282e+03
   3.000e+01    7.2260279e+05  3.6217132e+03
   3.100e+01    7.2661354e+05  3.6300335e+03
   3.200e+01    7.2639739e+05  3.6376700e+03
   3.300e+01    7.2174435e+05  3.6446935e+03
   3.400e+01    7.3120271e+05  3.6511663e+03
   3.500e+01    7.3246956e+05  3.6571429e+03
   3.600e+01    7.3345531e+05  3.6626717e+03
   3.700e+01    7.3323435e+05  3.6677954e+03
   3.800e+01    7.3794390e+05  3.6725518e+03
   3.900e+01    7.3261717e+05  3.6769745e+03
   4.000e+01    7.3464825e+05  3.6810936e+03
   2.500e+01    7.1175052e+05  3.5665720e+03
   3.700e+01    7.3472488e+05  3.6677954e+03
   2.600e+01    7.1736346e+05  3.5797894e+03
