#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0022874e+06  5.0000000e+03
   1.000e+00    1.7749737e+05  8.8070755e+02
   2.000e+00    1.8984431e+05  9.5169978e+02
   3.000e+00    2.0573379e+05  1.0318146e+03
   4.000e+00    2.2424336e+05  1.1230702e+03
   5.000e+00    2.4590663e+05  1.2332526e+03
   6.000e+00    2.7124754e+05  1.3668849e+03
   7.000e+00    3.0470146e+05  1.5185939e+03
   8.000e+00    3.3507879e+05  1.6795231e+03
   9.000e+00    3.7002654e+05  1.8416021e+03
   1.000e+01    3.9844400e+05  1.9988880e+03
   1.100e+01    4.3326549e+05  2.1475837e+03
   1.200e+01    4.5803845e+05  2.2856172e+03
   1.300e+01    4.8321817e+05  2.4121522e+03
   1.400e+01    5.0624944e+05  2.5271672e+03
   1.500e+01    5.2873991e+05  2.6311363e+03
   1.600e+01    5.5131534e+05  2.7248060e+03
   1.700e+01    5.6197822e+05  2.8090473e+03
   1.800e+01    5.7449141e+05  2.8847620e+03
   1.900e+01    5.9102841e+05  2.9528276e+03
   2.000e+01    6.0365589e+05  3.0140670e+03
   2.100e+01    6.0918199e+05  3.0692339e+03
   2.200e+01    6.2275834e+05  3.1190078e+03
   2.300e+01    6.3799203e+05  3.1639953e+03
   2.400e+01    6.4111536e+05  3.2047344e+03
   2.500e+01    6.4850029e+05  3.2416998e+03
   2.600e+01    6.4864855e+05  3.2753096e+03
   2.700e+01    6.6108573e+05  3.3059312e+03
   2.800e+01    6.6725046e+05  3.3338875e+03
   2.900e+01    6.7104323e+05  3.3594625e+03
   3.000e+01    6.7535597e+05  3.3829056e+03
   3.100e+01    6.8457973e+05  3.4044366e+03
   3.200e+01    6.8624311e+05  3.4242493e+03
   3.300e+01    6.8665488e+05  3.4425146e+03
   3.400e+01    6.8678915e+05  3.4593839e+03
   3.500e+01    6.9824336e+05  3.4749911e+03
   3.600e+01    6.9332876e+05  3.4894552e+03
   3.700e+01    7.0042598e+05  3.5028818e+03
   3.800e+01    7.0487650e+05  3.5153653e+03
   3.900e+01    7.0553492e+05  3.5269896e+03
   4.000e+01    7.0978083e+05  3.5378300e+03
   1.500e+01    5.2760518e+05  2.6311363e+03
   1.000e+00    1.7641265e+05  8.8070755e+02
   1.400e+01    5.0986553e+05  2.5271672e+03
