#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0057031e+06  5.0000000e+03
   1.000e+00    1.6164363e+05  8.1091299e+02
   2.000e+00    1.7063941e+05  8.4666797e+02
   3.000e+00    1.7497493e+05  8.7505829e+02
   4.000e+00    1.8355523e+05  9.1148410e+02
   5.000e+00    1.9204058e+05  9.5940067e+02
   6.000e+00    2.1056453e+05  1.0543983e+03
   7.000e+00    2.3806417e+05  1.1932517e+03
   8.000e+00    2.7201319e+05  1.3593045e+03
   9.000e+00    3.0977823e+05  1.5371690e+03
   1.000e+01    3.4368039e+05  1.7156603e+03
   1.100e+01    3.7835771e+05  1.8875745e+03
   1.200e+01    4.0668890e+05  2.0487858e+03
   1.300e+01    4.3923691e+05  2.1973227e+03
   1.400e+01    4.7154893e+05  2.3326144e+03
   1.500e+01    4.9299562e+05  2.4549393e+03
   1.600e+01    5.1458440e+05  2.5650488e+03
   1.700e+01    5.3793951e+05  2.6639237e+03
   1.800e+01    5.5167714e+05  2.7526241e+03
   1.900e+01    5.6427761e+05  2.8322008e+03
   2.000e+01    5.7928562e+05  2.9036472e+03
   2.100e+01    5.9307282e+05  2.9678759e+03
   2.200e+01    6.0881966e+05  3.0257098e+03
   2.300e+01    6.1190459e+05  3.0778825e+03
   2.400e+01    6.2102940e+05  3.1250429e+03
   2.500e+01    6.3343797e+05  3.1677621e+03
   2.600e+01    6.4150640e+05  3.2065417e+03
   2.700e+01    6.5206326e+05  3.2418211e+03
   2.800e+01    6.5388860e+05  3.2739854e+03
   2.900e+01    6.5892892e+05  3.3033721e+03
   3.000e+01    6.6127594e+05  3.3302769e+03
   3.100e+01    6.6942745e+05  3.3549599e+03
   3.200e+01    6.7895705e+05  3.3776495e+03
   3.300e+01    6.7670106e+05  3.3985470e+03
   3.400e+01    6.8281810e+05  3.4178299e+03
   3.500e+01    6.8680174e+05  3.4356553e+03
   3.600e+01    6.8983691e+05  3.4521621e+03
   3.700e+01    6.9178394e+05  3.4674739e+03
   3.800e+01    7.0193196e+05  3.4817005e+03
   3.900e+01    7.0177508e+05  3.4949395e+03
   4.000e+01    6.9840349e+05  3.5072783e+03
   5.000e+00    1.9032796e+05  9.5940067e+02
   2.300e+01    6.1477807e+05  3.0778825e+03
   2.200e+01    6.0549616e+05  3.0257098e+03
